Size;Method;Time;Status;Solution;Timeout;Scans
1600;RULT;33;0;0;0;0.36
1600;RULT;34;0;0;0;0.36
1600;RULT;33;0;0;0;0.36
1600;RULT;34;0;0;0;0.36
1600;RULT;33;0;0;0;0.36
1600;RULT;34;0;0;0;0.36
1600;RULT;33;0;0;0;0.36
1600;RULT;34;0;0;0;0.36
1600;RULT;34;0;0;0;0.36
1600;RULT;33;0;0;0;0.36
1600;RULT;34;0;0;0;0.36
1600;RULT;79;0;0;0;0.99
1600;RULT;78;0;0;0;0.99
1600;RULT;78;0;0;0;0.99
1600;RULT;77;0;0;0;0.99
1600;RULT;77;0;0;0;0.99
1600;RULT;78;0;0;0;0.99
1600;RULT;78;0;0;0;0.99
1600;RULT;78;0;0;0;0.99
1600;RULT;78;0;0;0;0.99
1600;RULT;78;0;0;0;0.99
1600;RULT;78;0;0;0;0.99
1600;RULT;78;0;0;0;0.99
1600;RULT;78;0;0;0;0.99
1600;RULT;78;0;0;0;0.99
1600;RULT;78;0;0;0;0.99
1600;RULT;78;0;0;0;0.99
1600;RULT;78;0;0;0;0.99
1600;RULT;78;0;0;0;0.99
1600;RULT;78;0;0;0;0.99
1600;RULT;78;0;0;0;0.99
1600;ILP;28200;0;0;0;0.00
1600;ILP;27922;0;0;0;0.00
1600;ILP;28498;0;0;0;0.00
1600;ILP;28198;0;0;0;0.00
1600;ILP;28423;0;0;0;0.00
1600;ILP;28295;0;0;0;0.00
1600;ILP;28553;0;0;0;0.00
1600;ILP;28382;0;0;0;0.00
1600;ILP;28393;0;0;0;0.00
1600;ILP;28373;0;0;0;0.00
1600;ILP;28585;0;0;0;0.00
1600;ILP;28578;0;0;0;0.00
1600;ILP;28546;0;0;0;0.00
1600;ILP;28303;0;0;0;0.00
1600;ILP;28272;0;0;0;0.00
1600;ILP;28328;0;0;0;0.00
1600;ILP;28402;0;0;0;0.00
1600;ILP;28235;0;0;0;0.00
1600;ILP;28518;0;0;0;0.00
1600;ILP;28277;0;0;0;0.00
1600;ILP;28422;0;0;0;0.00
1600;ILP;28405;0;0;0;0.00
1600;ILP;28364;0;0;0;0.00
1600;ILP;28110;0;0;0;0.00
1600;ILP;27859;0;0;0;0.00
1600;ILP;28166;0;0;0;0.00
1600;ILP;28277;0;0;0;0.00
1600;ILP;28268;0;0;0;0.00
1600;ILP;28323;0;0;0;0.00
1600;ILP;28480;0;0;0;0.00
1600;ILP;28162;0;0;0;0.00
1600;ILP;28378;0;0;0;0.00
1600;ILP;28217;0;0;0;0.00
1600;ILP;28431;0;0;0;0.00
1600;ILP;28472;0;0;0;0.00
1600;ILP;28440;0;0;0;0.00
1600;ILP;28320;0;0;0;0.00
1600;ILP;28227;0;0;0;0.00
1600;ILP;28644;0;0;0;0.00
1600;ILP;28382;0;0;0;0.00
1600;ILP;27640;0;0;0;0.00
1600;ILP;26926;0;0;0;0.00
1600;ILP;27240;0;0;0;0.00
1600;ILP;26980;0;0;0;0.00
1600;ILP;27424;0;0;0;0.00
1600;ILP;26950;0;0;0;0.00
1600;ILP;27219;0;0;0;0.00
1600;ILP;26954;0;0;0;0.00
1600;ILP;26671;0;0;0;0.00
1600;ILP;26978;0;0;0;0.00
1600;ILP;27064;0;0;0;0.00
1600;ILP;27553;0;0;0;0.00
1600;ILP;28092;0;0;0;0.00
1600;ILP;28124;0;0;0;0.00
1600;ILP;27850;0;0;0;0.00
1600;ILP;27847;0;0;0;0.00
1600;ILP;27401;0;0;0;0.00
1600;ILP;27484;0;0;0;0.00
1600;ILP;27441;0;0;0;0.00
1600;ILP;27503;0;0;0;0.00
1600;CP;129855;0;0;0;0.00
1600;CP;129840;0;0;0;0.00
1600;CP;129601;0;0;0;0.00
1600;CP;129340;0;0;0;0.00
1600;CP;129576;0;0;0;0.00
1600;CP;121688;0;0;0;0.00
1600;CP;113402;0;0;0;0.00
1600;CP;113260;0;0;0;0.00
1600;CP;113082;0;0;0;0.00
1600;CP;112559;0;0;0;0.00
1600;CP;113049;0;0;0;0.00
1600;CP;111734;0;0;0;0.00
1600;CP;129784;0;0;0;0.00
1600;CP;129418;0;0;0;0.00
1600;CP;129726;0;0;0;0.00
1600;CP;129957;0;0;0;0.00
1600;CP;129698;0;0;0;0.00
1600;CP;130039;0;0;0;0.00
1600;CP;129729;0;0;0;0.00
1600;CP;129638;0;0;0;0.00
1600;CP;109499;0;0;0;0.00
1600;CP;117510;0;0;0;0.00
1600;CP;121256;0;0;0;0.00
1600;CP;120876;0;0;0;0.00
1600;CP;120809;0;0;0;0.00
1600;CP;120863;0;0;0;0.00
1600;CP;120624;0;0;0;0.00
1600;CP;120892;0;0;0;0.00
1600;CP;120054;0;0;0;0.00
1600;CP;120241;0;0;0;0.00
1600;CP;113536;0;0;0;0.00
1600;CP;112785;0;0;0;0.00
1600;CP;121069;0;0;0;0.00
1600;CP;120798;0;0;0;0.00
1600;CP;121058;0;0;0;0.00
1600;CP;120994;0;0;0;0.00
1600;CP;120780;0;0;0;0.00
1600;CP;120344;0;0;0;0.00
1600;CP;120889;0;0;0;0.00
1600;CP;120686;0;0;0;0.00
1600;CP;125021;0;0;0;0.00
1600;CP;125573;0;0;0;0.00
1600;CP;126063;0;0;0;0.00
1600;CP;126242;0;0;0;0.00
1600;CP;126047;0;0;0;0.00
1600;CP;126287;0;0;0;0.00
1600;CP;126307;0;0;0;0.00
1600;CP;126074;0;0;0;0.00
1600;CP;125891;0;0;0;0.00
1600;CP;125567;0;0;0;0.00
1600;CP;126043;0;0;0;0.00
1600;CP;114690;0;0;0;0.00
1600;CP;108916;0;0;0;0.00
1600;CP;108696;0;0;0;0.00
1600;CP;108305;0;0;0;0.00
1600;CP;110780;0;0;0;0.00
1600;CP;110315;0;0;0;0.00
1600;CP;140080;0;0;0;0.00
1600;CP;141462;0;0;0;0.00
1600;CP;141766;0;0;0;0.00
1600;SCP;97268;0;0;0;0.00
1600;SCP;97026;0;0;0;0.00
1600;SCP;97170;0;0;0;0.00
1600;SCP;97035;0;0;0;0.00
1600;SCP;97669;0;0;0;0.00
1600;SCP;98778;0;0;0;0.00
1600;SCP;97731;0;0;0;0.00
1600;SCP;98821;0;0;0;0.00
1600;SCP;96819;0;0;0;0.00
1600;SCP;93108;0;0;0;0.00
1600;SCP;93007;0;0;0;0.00
1600;SCP;94088;0;0;0;0.00
1600;SCP;93552;0;0;0;0.00
1600;SCP;93687;0;0;0;0.00
1600;SCP;93695;0;0;0;0.00
1600;SCP;93954;0;0;0;0.00
1600;SCP;94967;0;0;0;0.00
1600;SCP;98684;0;0;0;0.00
1600;SCP;97707;0;0;0;0.00
1600;SCP;98338;0;0;0;0.00
1600;SCP;172983;0;0;0;0.00
1600;SCP;170872;0;0;0;0.00
1600;SCP;171296;0;0;0;0.00
1600;SCP;171155;0;0;0;0.00
1600;SCP;171511;0;0;0;0.00
1600;SCP;171640;0;0;0;0.00
1600;SCP;175898;0;0;0;0.00
1600;SCP;172569;0;0;0;0.00
1600;SCP;170024;0;0;0;0.00
1600;SCP;170955;0;0;0;0.00
1600;SCP;170898;0;0;0;0.00
1600;SCP;172603;0;0;0;0.00
1600;SCP;171335;0;0;0;0.00
1600;SCP;171266;0;0;0;0.00
1600;SCP;171313;0;0;0;0.00
1600;SCP;170719;0;0;0;0.00
1600;SCP;170066;0;0;0;0.00
1600;SCP;171409;0;0;0;0.00
1600;SCP;171238;0;0;0;0.00
1600;SCP;170896;0;0;0;0.00
1600;SCP;159669;0;0;0;0.00
1600;SCP;157606;0;0;0;0.00
1600;SCP;155763;0;0;0;0.00
1600;SCP;157821;0;0;0;0.00
1600;SCP;155847;0;0;0;0.00
1600;SCP;155092;0;0;0;0.00
1600;SCP;158556;0;0;0;0.00
1600;SCP;156174;0;0;0;0.00
1600;SCP;160357;0;0;0;0.00
1600;SCP;166705;0;0;0;0.00
1600;SCP;152964;0;0;0;0.00
1600;SCP;153860;0;0;0;0.00
1600;SCP;153924;0;0;0;0.00
1600;SCP;153361;0;0;0;0.00
1600;SCP;154576;0;0;0;0.00
1600;SCP;154400;0;0;0;0.00
1600;SCP;149862;0;0;0;0.00
1600;SCP;149776;0;0;0;0.00
1600;SCP;149538;0;0;0;0.00
1600;SCP;149704;0;0;0;0.00
1600;KAB;758;0;0;0;0.00
1600;KAB;115;0;0;0;0.00
1600;KAB;113;0;0;0;0.00
1600;KAB;111;0;0;0;0.00
1600;KAB;111;0;0;0;0.00
1600;KAB;111;0;0;0;0.00
1600;KAB;111;0;0;0;0.00
1600;KAB;111;0;0;0;0.00
1600;KAB;111;0;0;0;0.00
1600;KAB;111;0;0;0;0.00
1600;KAB;110;0;0;0;0.00
1600;KAB;111;0;0;0;0.00
1600;KAB;111;0;0;0;0.00
1600;KAB;111;0;0;0;0.00
1600;KAB;111;0;0;0;0.00
1600;KAB;111;0;0;0;0.00
1600;KAB;111;0;0;0;0.00
1600;KAB;111;0;0;0;0.00
1600;KAB;110;0;0;0;0.00
1600;KAB;112;0;0;0;0.00
1600;KAB;751;0;0;0;0.00
1600;KAB;114;0;0;0;0.00
1600;KAB;111;0;0;0;0.00
1600;KAB;111;0;0;0;0.00
1600;KAB;119;0;0;0;0.00
1600;KAB;111;0;0;0;0.00
1600;KAB;111;0;0;0;0.00
1600;KAB;111;0;0;0;0.00
1600;KAB;111;0;0;0;0.00
1600;KAB;111;0;0;0;0.00
1600;KAB;110;0;0;0;0.00
1600;KAB;110;0;0;0;0.00
1600;KAB;110;0;0;0;0.00
1600;KAB;110;0;0;0;0.00
1600;KAB;110;0;0;0;0.00
1600;KAB;110;0;0;0;0.00
1600;KAB;111;0;0;0;0.00
1600;KAB;111;0;0;0;0.00
1600;KAB;110;0;0;0;0.00
1600;KAB;110;0;0;0;0.00
1600;KAB;677;0;0;0;0.00
1600;KAB;34;0;0;0;0.00
1600;KAB;32;0;0;0;0.00
1600;KAB;31;0;0;0;0.00
1600;KAB;30;0;0;0;0.00
1600;KAB;29;0;0;0;0.00
1600;KAB;29;0;0;0;0.00
1600;KAB;28;0;0;0;0.00
1600;KAB;28;0;0;0;0.00
1600;KAB;28;0;0;0;0.00
1600;KAB;28;0;0;0;0.00
1600;KAB;28;0;0;0;0.00
1600;KAB;28;0;0;0;0.00
1600;KAB;27;0;0;0;0.00
1600;KAB;28;0;0;0;0.00
1600;KAB;27;0;0;0;0.00
1600;KAB;28;0;0;0;0.00
1600;KAB;27;0;0;0;0.00
1600;KAB;27;0;0;0;0.00
1600;KAB;27;0;0;0;0.00
1600;BFDC;117;0;0;0;0.99
1600;BFDC;115;0;0;0;0.99
1600;BFDC;114;0;0;0;0.99
1600;BFDC;114;0;0;0;0.99
1600;BFDC;114;0;0;0;0.99
1600;BFDC;113;0;0;0;0.99
1600;BFDC;113;0;0;0;0.99
1600;BFDC;113;0;0;0;0.99
1600;BFDC;113;0;0;0;0.99
1600;BFDC;114;0;0;0;0.99
1600;BFDC;113;0;0;0;0.99
1600;BFDC;114;0;0;0;0.99
1600;BFDC;114;0;0;0;0.99
1600;BFDC;113;0;0;0;0.99
1600;BFDC;114;0;0;0;0.99
1600;BFDC;113;0;0;0;0.99
1600;BFDC;113;0;0;0;0.99
1600;BFDC;113;0;0;0;0.99
1600;BFDC;113;0;0;0;0.99
1600;BFDC;113;0;0;0;0.99
1600;BFDC;61;0;0;0;0.46
1600;BFDC;61;0;0;0;0.46
1600;BFDC;60;0;0;0;0.46
1600;BFDC;60;0;0;0;0.46
1600;BFDC;59;0;0;0;0.46
1600;BFDC;59;0;0;0;0.46
1600;BFDC;59;0;0;0;0.46
1600;BFDC;58;0;0;0;0.46
1600;BFDC;58;0;0;0;0.46
1600;BFDC;58;0;0;0;0.46
1600;BFDC;58;0;0;0;0.46
1600;BFDC;58;0;0;0;0.46
1600;BFDC;59;0;0;0;0.46
1600;BFDC;58;0;0;0;0.46
1600;BFDC;58;0;0;0;0.46
1600;BFDC;65;0;0;0;0.46
1600;BFDC;59;0;0;0;0.46
1600;BFDC;58;0;0;0;0.46
1600;BFDC;58;0;0;0;0.46
1600;BFDC;58;0;0;0;0.46
1600;BFDC;154;0;0;0;1.35
1600;BFDC;151;0;0;0;1.35
1600;BFDC;150;0;0;0;1.35
1600;BFDC;150;0;0;0;1.35
1600;BFDC;150;0;0;0;1.35
1600;BFDC;150;0;0;0;1.35
1600;BFDC;149;0;0;0;1.35
1600;BFDC;149;0;0;0;1.35
1600;BFDC;149;0;0;0;1.35
1600;BFDC;150;0;0;0;1.35
1600;BFDC;149;0;0;0;1.35
1600;BFDC;149;0;0;0;1.35
1600;BFDC;150;0;0;0;1.35
1600;BFDC;149;0;0;0;1.35
1600;BFDC;149;0;0;0;1.35
1600;BFDC;154;0;0;0;1.35
1600;BFDC;149;0;0;0;1.35
1600;BFDC;148;0;0;0;1.35
1600;BFDC;149;0;0;0;1.35
1600;BFDC;149;0;0;0;1.35
1600;CRA;132;0;0;0;0.63
1600;CRA;78;0;0;0;0.63
1600;CRA;74;0;0;0;0.63
1600;CRA;73;0;0;0;0.63
1600;CRA;72;0;0;0;0.63
1600;CRA;72;0;0;0;0.63
1600;CRA;71;0;0;0;0.63
1600;CRA;70;0;0;0;0.63
1600;CRA;70;0;0;0;0.63
1600;CRA;69;0;0;0;0.63
1600;CRA;70;0;0;0;0.63
1600;CRA;69;0;0;0;0.63
1600;CRA;69;0;0;0;0.63
1600;CRA;69;0;0;0;0.63
1600;CRA;69;0;0;0;0.63
1600;CRA;69;0;0;0;0.63
1600;CRA;69;0;0;0;0.63
1600;CRA;69;0;0;0;0.63
1600;CRA;69;0;0;0;0.63
1600;CRA;69;0;0;0;0.63
1600;CRA;22;0;0;0;0.03
1600;CRA;19;0;0;0;0.03
1600;CRA;18;0;0;0;0.03
1600;CRA;18;0;0;0;0.03
1600;CRA;18;0;0;0;0.03
1600;CRA;18;0;0;0;0.03
1600;CRA;18;0;0;0;0.03
1600;CRA;18;0;0;0;0.03
1600;CRA;18;0;0;0;0.03
1600;CRA;18;0;0;0;0.03
1600;CRA;18;0;0;0;0.03
1600;CRA;18;0;0;0;0.03
1600;CRA;18;0;0;0;0.03
1600;CRA;18;0;0;0;0.03
1600;CRA;18;0;0;0;0.03
1600;CRA;18;0;0;0;0.03
1600;CRA;18;0;0;0;0.03
1600;CRA;18;0;0;0;0.03
1600;CRA;18;0;0;0;0.03
1600;CRA;18;0;0;0;0.03
1600;CRA;70;0;0;0;0.20
1600;CRA;35;0;0;0;0.20
1600;CRA;33;0;0;0;0.20
1600;CRA;32;0;0;0;0.20
1600;CRA;31;0;0;0;0.20
1600;CRA;31;0;0;0;0.20
1600;CRA;31;0;0;0;0.20
1600;CRA;31;0;0;0;0.20
1600;CRA;31;0;0;0;0.20
1600;CRA;31;0;0;0;0.20
1600;CRA;31;0;0;0;0.20
1600;CRA;31;0;0;0;0.20
1600;CRA;31;0;0;0;0.20
1600;CRA;31;0;0;0;0.20
1600;CRA;31;0;0;0;0.20
1600;CRA;31;0;0;0;0.20
1600;CRA;31;0;0;0;0.20
1600;CRA;31;0;0;0;0.20
1600;CRA;31;0;0;0;0.20
1600;CRA;31;0;0;0;0.20
800;ULT;299636;0;0;0;544.80
800;ULT;300041;0;0;0;544.80
800;ULT;298986;0;0;0;544.80
800;ULT;299203;0;0;0;544.80
800;ULT;298564;0;0;0;544.80
800;ULT;298699;0;0;0;544.80
800;ULT;298545;0;0;0;544.80
800;ULT;298536;0;0;0;544.80
800;ULT;301663;0;0;0;544.80
800;ULT;298444;0;0;0;544.80
800;ULT;298297;0;0;0;544.80
800;ULT;298544;0;0;0;544.80
800;ULT;298412;0;0;0;544.80
800;ULT;298516;0;0;0;544.80
800;ULT;298568;0;0;0;544.80
800;ULT;298565;0;0;0;544.80
800;ULT;298433;0;0;0;544.80
800;ULT;299915;0;0;0;544.80
800;ULT;300012;0;0;0;544.80
800;ULT;299486;0;0;0;544.80
800;ULT;27033;0;0;0;48.64
800;ULT;27004;0;0;0;48.64
800;ULT;27243;0;0;0;48.64
800;ULT;27205;0;0;0;48.64
800;ULT;26924;0;0;0;48.64
800;ULT;26951;0;0;0;48.64
800;ULT;26943;0;0;0;48.64
800;ULT;26961;0;0;0;48.64
800;ULT;26960;0;0;0;48.64
800;ULT;26866;0;0;0;48.64
800;ULT;27217;0;0;0;48.64
800;ULT;26945;0;0;0;48.64
800;ULT;27203;0;0;0;48.64
800;ULT;26771;0;0;0;48.64
800;ULT;26795;0;0;0;48.64
800;ULT;26769;0;0;0;48.64
800;ULT;26921;0;0;0;48.64
800;ULT;26794;0;0;0;48.64
800;ULT;26926;0;0;0;48.64
800;ULT;26793;0;0;0;48.64
800;ULT;193494;0;0;0;353.74
800;ULT;193990;0;0;0;353.74
800;ULT;193945;0;0;0;353.74
800;ULT;193934;0;0;0;353.74
800;ULT;193217;0;0;0;353.74
800;ULT;195043;0;0;0;353.74
800;ULT;193825;0;0;0;353.74
800;ULT;193133;0;0;0;353.74
800;ULT;194009;0;0;0;353.74
800;ULT;194035;0;0;0;353.74
800;ULT;193424;0;0;0;353.74
800;ULT;193158;0;0;0;353.74
800;ULT;193731;0;0;0;353.74
800;ULT;193084;0;0;0;353.74
800;ULT;193099;0;0;0;353.74
800;ULT;193068;0;0;0;353.74
800;ULT;193220;0;0;0;353.74
800;ULT;193255;0;0;0;353.74
800;ULT;194331;0;0;0;353.74
800;ULT;193129;0;0;0;353.74
800;RULT;45;0;0;0;1.15
800;RULT;44;0;0;0;1.15
800;RULT;44;0;0;0;1.15
800;RULT;44;0;0;0;1.15
800;RULT;44;0;0;0;1.15
800;RULT;44;0;0;0;1.15
800;RULT;44;0;0;0;1.15
800;RULT;44;0;0;0;1.15
800;RULT;44;0;0;0;1.15
800;RULT;44;0;0;0;1.15
800;RULT;50;0;0;0;1.15
800;RULT;45;0;0;0;1.15
800;RULT;44;0;0;0;1.15
800;RULT;44;0;0;0;1.15
800;RULT;44;0;0;0;1.15
800;RULT;44;0;0;0;1.15
800;RULT;44;0;0;0;1.15
800;RULT;44;0;0;0;1.15
800;RULT;44;0;0;0;1.15
800;RULT;44;0;0;0;1.15
800;RULT;62;0;0;0;1.56
800;RULT;62;0;0;0;1.56
800;RULT;61;0;0;0;1.56
800;RULT;61;0;0;0;1.56
800;RULT;61;0;0;0;1.56
800;RULT;61;0;0;0;1.56
800;RULT;61;0;0;0;1.56
800;RULT;61;0;0;0;1.56
800;RULT;61;0;0;0;1.56
800;RULT;61;0;0;0;1.56
800;RULT;62;0;0;0;1.56
800;RULT;61;0;0;0;1.56
800;RULT;61;0;0;0;1.56
800;RULT;61;0;0;0;1.56
800;RULT;61;0;0;0;1.56
800;RULT;61;0;0;0;1.56
800;RULT;61;0;0;0;1.56
800;RULT;61;0;0;0;1.56
800;RULT;61;0;0;0;1.56
800;RULT;61;0;0;0;1.56
800;RULT;52;0;0;0;1.34
800;RULT;51;0;0;0;1.34
800;RULT;52;0;0;0;1.34
800;RULT;52;0;0;0;1.34
800;RULT;52;0;0;0;1.34
800;RULT;51;0;0;0;1.34
800;RULT;51;0;0;0;1.34
800;RULT;51;0;0;0;1.34
800;RULT;51;0;0;0;1.34
800;RULT;51;0;0;0;1.34
800;RULT;51;0;0;0;1.34
800;RULT;51;0;0;0;1.34
800;RULT;51;0;0;0;1.34
800;RULT;51;0;0;0;1.34
800;RULT;51;0;0;0;1.34
800;RULT;51;0;0;0;1.34
800;RULT;51;0;0;0;1.34
800;RULT;51;0;0;0;1.34
800;RULT;51;0;0;0;1.34
800;RULT;52;0;0;0;1.34
800;ILP;14210;0;0;0;0.00
800;ILP;13262;0;0;0;0.00
800;ILP;13338;0;0;0;0.00
800;ILP;13895;0;0;0;0.00
800;ILP;12913;0;0;0;0.00
800;ILP;12751;0;0;0;0.00
800;ILP;12622;0;0;0;0.00
800;ILP;12973;0;0;0;0.00
800;ILP;12890;0;0;0;0.00
800;ILP;12281;0;0;0;0.00
800;ILP;12871;0;0;0;0.00
800;ILP;12844;0;0;0;0.00
800;ILP;12620;0;0;0;0.00
800;ILP;13338;0;0;0;0.00
800;ILP;12932;0;0;0;0.00
800;ILP;13445;0;0;0;0.00
800;ILP;13086;0;0;0;0.00
800;ILP;13259;0;0;0;0.00
800;ILP;13484;0;0;0;0.00
800;ILP;13266;0;0;0;0.00
800;ILP;14630;0;0;0;0.00
800;ILP;13352;0;0;0;0.00
800;ILP;13283;0;0;0;0.00
800;ILP;13238;0;0;0;0.00
800;ILP;13364;0;0;0;0.00
800;ILP;12901;0;0;0;0.00
800;ILP;13292;0;0;0;0.00
800;ILP;13116;0;0;0;0.00
800;ILP;13299;0;0;0;0.00
800;ILP;13177;0;0;0;0.00
800;ILP;12693;0;0;0;0.00
800;ILP;13058;0;0;0;0.00
800;ILP;13294;0;0;0;0.00
800;ILP;13259;0;0;0;0.00
800;ILP;12883;0;0;0;0.00
800;ILP;12895;0;0;0;0.00
800;ILP;12994;0;0;0;0.00
800;ILP;12895;0;0;0;0.00
800;ILP;17776;0;0;0;0.00
800;ILP;13775;0;0;0;0.00
800;ILP;14107;0;0;0;0.00
800;ILP;13192;0;0;0;0.00
800;ILP;13201;0;0;0;0.00
800;ILP;13138;0;0;0;0.00
800;ILP;13610;0;0;0;0.00
800;ILP;13284;0;0;0;0.00
800;ILP;13218;0;0;0;0.00
800;ILP;13070;0;0;0;0.00
800;ILP;12814;0;0;0;0.00
800;ILP;13403;0;0;0;0.00
800;ILP;12921;0;0;0;0.00
800;ILP;13306;0;0;0;0.00
800;ILP;12835;0;0;0;0.00
800;ILP;13394;0;0;0;0.00
800;ILP;12891;0;0;0;0.00
800;ILP;13230;0;0;0;0.00
800;ILP;13312;0;0;0;0.00
800;ILP;12824;0;0;0;0.00
800;ILP;12955;0;0;0;0.00
800;ILP;13193;0;0;0;0.00
800;CP;56350;0;0;0;0.00
800;CP;51040;0;0;0;0.00
800;CP;52315;0;0;0;0.00
800;CP;54373;0;0;0;0.00
800;CP;55137;0;0;0;0.00
800;CP;52310;0;0;0;0.00
800;CP;50868;0;0;0;0.00
800;CP;51122;0;0;0;0.00
800;CP;53022;0;0;0;0.00
800;CP;54166;0;0;0;0.00
800;CP;56016;0;0;0;0.00
800;CP;51934;0;0;0;0.00
800;CP;51105;0;0;0;0.00
800;CP;51920;0;0;0;0.00
800;CP;54459;0;0;0;0.00
800;CP;55493;0;0;0;0.00
800;CP;52461;0;0;0;0.00
800;CP;51011;0;0;0;0.00
800;CP;51260;0;0;0;0.00
800;CP;53332;0;0;0;0.00
800;CP;58109;0;0;0;0.00
800;CP;54162;0;0;0;0.00
800;CP;51952;0;0;0;0.00
800;CP;51751;0;0;0;0.00
800;CP;51393;0;0;0;0.00
800;CP;51789;0;0;0;0.00
800;CP;51481;0;0;0;0.00
800;CP;53875;0;0;0;0.00
800;CP;51995;0;0;0;0.00
800;CP;51633;0;0;0;0.00
800;CP;54342;0;0;0;0.00
800;CP;51912;0;0;0;0.00
800;CP;51262;0;0;0;0.00
800;CP;53694;0;0;0;0.00
800;CP;51843;0;0;0;0.00
800;CP;54615;0;0;0;0.00
800;CP;52119;0;0;0;0.00
800;CP;51753;0;0;0;0.00
800;CP;51619;0;0;0;0.00
800;CP;55801;0;0;0;0.00
800;CP;60426;0;0;0;0.00
800;CP;51940;0;0;0;0.00
800;CP;51209;0;0;0;0.00
800;CP;52021;0;0;0;0.00
800;CP;54327;0;0;0;0.00
800;CP;53835;0;0;0;0.00
800;CP;54292;0;0;0;0.00
800;CP;54137;0;0;0;0.00
800;CP;54245;0;0;0;0.00
800;CP;54484;0;0;0;0.00
800;CP;54182;0;0;0;0.00
800;CP;54898;0;0;0;0.00
800;CP;54328;0;0;0;0.00
800;CP;54192;0;0;0;0.00
800;CP;55040;0;0;0;0.00
800;CP;52042;0;0;0;0.00
800;CP;53260;0;0;0;0.00
800;CP;51424;0;0;0;0.00
800;CP;53583;0;0;0;0.00
800;CP;54075;0;0;0;0.00
800;SCP;123662;0;0;0;0.00
800;SCP;122332;0;0;0;0.00
800;SCP;123943;0;0;0;0.00
800;SCP;122822;0;0;0;0.00
800;SCP;123156;0;0;0;0.00
800;SCP;123244;0;0;0;0.00
