Size;Method;Time;Status;Solution;Timeout;Scans
0.6000;CP;398628;1;1;0;0.00
0.6000;CP;398125;1;1;0;0.00
0.6000;CP;398944;1;1;0;0.00
0.6000;CP;400467;1;1;0;0.00
0.6000;CP;403848;1;1;0;0.00
0.6000;CP;389786;1;1;0;0.00
0.6000;SCP;419358;1;1;0;0.00
0.6000;SCP;418831;1;1;0;0.00
0.6000;SCP;417497;1;1;0;0.00
0.6000;SCP;418027;1;1;0;0.00
0.6000;SCP;417944;1;1;0;0.00
0.6000;SCP;418973;1;1;0;0.00
0.6000;SCP;422535;1;1;0;0.00
0.6000;SCP;421818;1;1;0;0.00
0.6000;SCP;421649;1;1;0;0.00
0.6000;SCP;421973;1;1;0;0.00
0.6000;SCP;422066;1;1;0;0.00
0.6000;SCP;425025;1;1;0;0.00
0.6000;SCP;419718;1;1;0;0.00
0.6000;SCP;424601;1;1;0;0.00
0.6000;SCP;422359;1;1;0;0.00
0.6000;SCP;424950;1;1;0;0.00
0.6000;SCP;419107;1;1;0;0.00
0.6000;SCP;420297;1;1;0;0.00
0.6000;SCP;421279;1;1;0;0.00
0.6000;SCP;421588;1;1;0;0.00
0.6000;SCP;361084;1;1;0;0.00
0.6000;SCP;360155;1;1;0;0.00
0.6000;SCP;357873;1;1;0;0.00
0.6000;SCP;355653;1;1;0;0.00
0.6000;SCP;359083;1;1;0;0.00
0.6000;SCP;359738;1;1;0;0.00
0.6000;SCP;362423;1;1;0;0.00
0.6000;SCP;356460;1;1;0;0.00
0.6000;SCP;358458;1;1;0;0.00
0.6000;SCP;357726;1;1;0;0.00
0.6000;SCP;360766;1;1;0;0.00
0.6000;SCP;359297;1;1;0;0.00
0.6000;SCP;359554;1;1;0;0.00
0.6000;SCP;358170;1;1;0;0.00
0.6000;SCP;358193;1;1;0;0.00
0.6000;SCP;359568;1;1;0;0.00
0.6000;SCP;359962;1;1;0;0.00
0.6000;SCP;361140;1;1;0;0.00
0.6000;SCP;359620;1;1;0;0.00
0.6000;SCP;355970;1;1;0;0.00
0.6000;SCP;519377;1;1;0;0.00
0.6000;SCP;512969;1;1;0;0.00
0.6000;SCP;512545;1;1;0;0.00
0.6000;SCP;509748;1;1;0;0.00
0.6000;SCP;512240;1;1;0;0.00
0.6000;SCP;508799;1;1;0;0.00
0.6000;SCP;509061;1;1;0;0.00
0.6000;SCP;504792;1;1;0;0.00
0.6000;SCP;514373;1;1;0;0.00
0.6000;SCP;507396;1;1;0;0.00
0.6000;SCP;509419;1;1;0;0.00
0.6000;SCP;514504;1;1;0;0.00
0.6000;SCP;514204;1;1;0;0.00
0.6000;SCP;509877;1;1;0;0.00
0.6000;SCP;500211;1;1;0;0.00
0.6000;SCP;509685;1;1;0;0.00
0.6000;SCP;510845;1;1;0;0.00
0.6000;SCP;506468;1;1;0;0.00
0.6000;SCP;505074;1;1;0;0.00
0.6000;SCP;512944;1;1;0;0.00
0.6000;KAB;456955;1;1;0;0.00
0.6000;KAB;457384;1;1;0;0.00
0.6000;KAB;456389;1;1;0;0.00
0.6000;KAB;455961;1;1;0;0.00
0.6000;KAB;456012;1;1;0;0.00
0.6000;KAB;455391;1;1;0;0.00
0.6000;KAB;455033;1;1;0;0.00
0.6000;KAB;455812;1;1;0;0.00
0.6000;KAB;456403;1;1;0;0.00
0.6000;KAB;455651;1;1;0;0.00
0.6000;KAB;455346;1;1;0;0.00
0.6000;KAB;455875;1;1;0;0.00
0.6000;KAB;456495;1;1;0;0.00
0.6000;KAB;455179;1;1;0;0.00
0.6000;KAB;455419;1;1;0;0.00
0.6000;KAB;455360;1;1;0;0.00
0.6000;KAB;455357;1;1;0;0.00
0.6000;KAB;456882;1;1;0;0.00
0.6000;KAB;457804;1;1;0;0.00
0.6000;KAB;457761;1;1;0;0.00
0.6000;KAB;430410;1;1;0;0.00
0.6000;KAB;429265;1;1;0;0.00
0.6000;KAB;431531;1;1;0;0.00
0.6000;KAB;429192;1;1;0;0.00
0.6000;KAB;429890;1;1;0;0.00
0.6000;KAB;429841;1;1;0;0.00
0.6000;KAB;428661;1;1;0;0.00
0.6000;KAB;429499;1;1;0;0.00
0.6000;KAB;429640;1;1;0;0.00
0.6000;KAB;431049;1;1;0;0.00
0.6000;KAB;429651;1;1;0;0.00
0.6000;KAB;429954;1;1;0;0.00
0.6000;KAB;429785;1;1;0;0.00
0.6000;KAB;428187;1;1;0;0.00
0.6000;KAB;429334;1;1;0;0.00
0.6000;KAB;429019;1;1;0;0.00
0.6000;KAB;431012;1;1;0;0.00
0.6000;KAB;429549;1;1;0;0.00
0.6000;KAB;429712;1;1;0;0.00
0.6000;KAB;428797;1;1;0;0.00
0.6000;KAB;418064;1;1;0;0.00
0.6000;KAB;419212;1;1;0;0.00
0.6000;KAB;417975;1;1;0;0.00
0.6000;KAB;418825;1;1;0;0.00
0.6000;KAB;419207;1;1;0;0.00
0.6000;KAB;418014;1;1;0;0.00
0.6000;KAB;418002;1;1;0;0.00
0.6000;KAB;418615;1;1;0;0.00
0.6000;KAB;417777;1;1;0;0.00
0.6000;KAB;418000;1;1;0;0.00
0.6000;KAB;417637;1;1;0;0.00
0.6000;KAB;420566;1;1;0;0.00
0.6000;KAB;418685;1;1;0;0.00
0.6000;KAB;418614;1;1;0;0.00
0.6000;KAB;419210;1;1;0;0.00
0.6000;KAB;418915;1;1;0;0.00
0.6000;KAB;419405;1;1;0;0.00
0.6000;KAB;417933;1;1;0;0.00
0.6000;KAB;420402;1;1;0;0.00
0.6000;KAB;418006;1;1;0;0.00
0.6000;BFDC;372;1;1;0;2.58
0.6000;BFDC;379;1;1;0;2.58
0.6000;BFDC;371;1;1;0;2.58
0.6000;BFDC;370;1;1;0;2.58
0.6000;BFDC;371;1;1;0;2.58
0.6000;BFDC;369;1;1;0;2.58
0.6000;BFDC;370;1;1;0;2.58
0.6000;BFDC;370;1;1;0;2.58
0.6000;BFDC;374;1;1;0;2.58
0.6000;BFDC;370;1;1;0;2.58
0.6000;BFDC;369;1;1;0;2.58
0.6000;BFDC;369;1;1;0;2.58
0.6000;BFDC;370;1;1;0;2.58
0.6000;BFDC;370;1;1;0;2.58
0.6000;BFDC;370;1;1;0;2.58
0.6000;BFDC;375;1;1;0;2.58
0.6000;BFDC;371;1;1;0;2.58
0.6000;BFDC;370;1;1;0;2.58
0.6000;BFDC;370;1;1;0;2.58
0.6000;BFDC;370;1;1;0;2.58
0.6000;BFDC;372;1;1;0;2.61
0.6000;BFDC;374;1;1;0;2.61
0.6000;BFDC;372;1;1;0;2.61
0.6000;BFDC;372;1;1;0;2.61
0.6000;BFDC;372;1;1;0;2.61
0.6000;BFDC;372;1;1;0;2.61
0.6000;BFDC;372;1;1;0;2.61
0.6000;BFDC;371;1;1;0;2.61
0.6000;BFDC;373;1;1;0;2.61
0.6000;BFDC;373;1;1;0;2.61
0.6000;BFDC;372;1;1;0;2.61
0.6000;BFDC;373;1;1;0;2.61
0.6000;BFDC;373;1;1;0;2.61
0.6000;BFDC;371;1;1;0;2.61
0.6000;BFDC;372;1;1;0;2.61
0.6000;BFDC;371;1;1;0;2.61
0.6000;BFDC;371;1;1;0;2.61
0.6000;BFDC;372;1;1;0;2.61
0.6000;BFDC;372;1;1;0;2.61
0.6000;BFDC;372;1;1;0;2.61
0.6000;BFDC;358;1;1;0;2.48
0.6000;BFDC;361;1;1;0;2.48
0.6000;BFDC;366;1;1;0;2.48
0.6000;BFDC;359;1;1;0;2.48
0.6000;BFDC;360;1;1;0;2.48
0.6000;BFDC;360;1;1;0;2.48
0.6000;BFDC;359;1;1;0;2.48
0.6000;BFDC;359;1;1;0;2.48
0.6000;BFDC;360;1;1;0;2.48
0.6000;BFDC;365;1;1;0;2.48
0.6000;BFDC;359;1;1;0;2.48
0.6000;BFDC;359;1;1;0;2.48
0.6000;BFDC;360;1;1;0;2.48
0.6000;BFDC;360;1;1;0;2.48
0.6000;BFDC;359;1;1;0;2.48
0.6000;BFDC;360;1;1;0;2.48
0.6000;BFDC;366;1;1;0;2.48
0.6000;BFDC;360;1;1;0;2.48
0.6000;BFDC;360;1;1;0;2.48
0.6000;BFDC;360;1;1;0;2.48
0.6000;CRA;57564;1;1;0;130.16
0.6000;CRA;57287;1;1;0;130.16
0.6000;CRA;57277;1;1;0;130.16
0.6000;CRA;57330;1;1;0;130.16
0.6000;CRA;57350;1;1;0;130.16
0.6000;CRA;57267;1;1;0;130.16
0.6000;CRA;57249;1;1;0;130.16
0.6000;CRA;57245;1;1;0;130.16
0.6000;CRA;57288;1;1;0;130.16
0.6000;CRA;57290;1;1;0;130.16
0.6000;CRA;57281;1;1;0;130.16
0.6000;CRA;57292;1;1;0;130.16
0.6000;CRA;57302;1;1;0;130.16
0.6000;CRA;57282;1;1;0;130.16
0.6000;CRA;57317;1;1;0;130.16
0.6000;CRA;57282;1;1;0;130.16
0.6000;CRA;57306;1;1;0;130.16
0.6000;CRA;57310;1;1;0;130.16
0.6000;CRA;57329;1;1;0;130.16
0.6000;CRA;57326;1;1;0;130.16
0.6000;CRA;43679;1;1;0;97.44
0.6000;CRA;42524;1;1;0;97.44
0.6000;CRA;42528;1;1;0;97.44
0.6000;CRA;42530;1;1;0;97.44
0.6000;CRA;42551;1;1;0;97.44
0.6000;CRA;42544;1;1;0;97.44
0.6000;CRA;42547;1;1;0;97.44
0.6000;CRA;42557;1;1;0;97.44
0.6000;CRA;42567;1;1;0;97.44
0.6000;CRA;42537;1;1;0;97.44
0.6000;CRA;42548;1;1;0;97.44
0.6000;CRA;42535;1;1;0;97.44
0.6000;CRA;42547;1;1;0;97.44
0.6000;CRA;42551;1;1;0;97.44
0.6000;CRA;42526;1;1;0;97.44
0.6000;CRA;42537;1;1;0;97.44
0.6000;CRA;42538;1;1;0;97.44
0.6000;CRA;42540;1;1;0;97.44
0.6000;CRA;42549;1;1;0;97.44
0.6000;CRA;42551;1;1;0;97.44
0.6000;CRA;82320;1;1;0;187.00
0.6000;CRA;81800;1;1;0;187.00
0.6000;CRA;81780;1;1;0;187.00
0.6000;CRA;81783;1;1;0;187.00
0.6000;CRA;82093;1;1;0;187.00
0.6000;CRA;81744;1;1;0;187.00
0.6000;CRA;81682;1;1;0;187.00
0.6000;CRA;81650;1;1;0;187.00
0.6000;CRA;81828;1;1;0;187.00
0.6000;CRA;81792;1;1;0;187.00
0.6000;CRA;81796;1;1;0;187.00
0.6000;CRA;81798;1;1;0;187.00
0.6000;CRA;81791;1;1;0;187.00
0.6000;CRA;81848;1;1;0;187.00
0.6000;CRA;81889;1;1;0;187.00
0.6000;CRA;81814;1;1;0;187.00
0.6000;CRA;81806;1;1;0;187.00
0.6000;CRA;81783;1;1;0;187.00
0.6000;CRA;81802;1;1;0;187.00
0.6000;CRA;81796;1;1;0;187.00
0.5000;RULT;1934;1;1;0;6.35
0.5000;RULT;1944;1;1;0;6.35
0.5000;RULT;1938;1;1;0;6.35
0.5000;RULT;1936;1;1;0;6.35
0.5000;RULT;1937;1;1;0;6.35
0.5000;RULT;1937;1;1;0;6.35
0.5000;RULT;1934;1;1;0;6.35
0.5000;RULT;1941;1;1;0;6.35
0.5000;RULT;1932;1;1;0;6.35
0.5000;RULT;1937;1;1;0;6.35
0.5000;RULT;1936;1;1;0;6.35
0.5000;RULT;1930;1;1;0;6.35
0.5000;RULT;1934;1;1;0;6.35
0.5000;RULT;1943;1;1;0;6.35
0.5000;RULT;1938;1;1;0;6.35
0.5000;RULT;1935;1;1;0;6.35
0.5000;RULT;1941;1;1;0;6.35
0.5000;RULT;1933;1;1;0;6.35
0.5000;RULT;1932;1;1;0;6.35
0.5000;RULT;1941;1;1;0;6.35
0.5000;RULT;2284;1;1;0;6.93
0.5000;RULT;2260;1;1;0;6.93
0.5000;RULT;2262;1;1;0;6.93
0.5000;RULT;2263;1;1;0;6.93
0.5000;RULT;2254;1;1;0;6.93
0.5000;RULT;2253;1;1;0;6.93
0.5000;RULT;2258;1;1;0;6.93
0.5000;RULT;2260;1;1;0;6.93
0.5000;RULT;2259;1;1;0;6.93
0.5000;RULT;2253;1;1;0;6.93
0.5000;RULT;2265;1;1;0;6.93
0.5000;RULT;2263;1;1;0;6.93
0.5000;RULT;2252;1;1;0;6.93
0.5000;RULT;2258;1;1;0;6.93
0.5000;RULT;2259;1;1;0;6.93
0.5000;RULT;2262;1;1;0;6.93
0.5000;RULT;2261;1;1;0;6.93
0.5000;RULT;2256;1;1;0;6.93
0.5000;RULT;2261;1;1;0;6.93
0.5000;RULT;2267;1;1;0;6.93
0.5000;RULT;2337;1;1;0;7.35
0.5000;RULT;2315;1;1;0;7.35
0.5000;RULT;2307;1;1;0;7.35
0.5000;RULT;2309;1;1;0;7.35
0.5000;RULT;2310;1;1;0;7.35
0.5000;RULT;2310;1;1;0;7.35
0.5000;RULT;2307;1;1;0;7.35
0.5000;RULT;2302;1;1;0;7.35
0.5000;RULT;2314;1;1;0;7.35
0.5000;RULT;2308;1;1;0;7.35
0.5000;RULT;2306;1;1;0;7.35
0.5000;RULT;2303;1;1;0;7.35
0.5000;RULT;2313;1;1;0;7.35
0.5000;RULT;2311;1;1;0;7.35
0.5000;RULT;2297;1;1;0;7.35
0.5000;RULT;2304;1;1;0;7.35
0.5000;RULT;2311;1;1;0;7.35
0.5000;RULT;2307;1;1;0;7.35
0.5000;RULT;2303;1;1;0;7.35
0.5000;RULT;2304;1;1;0;7.35
0.5000;ILP;68655;1;1;0;0.00
0.5000;ILP;68214;1;1;0;0.00
0.5000;ILP;67943;1;1;0;0.00
0.5000;ILP;68470;1;1;0;0.00
0.5000;ILP;68239;1;1;0;0.00
0.5000;ILP;68531;1;1;0;0.00
0.5000;ILP;68299;1;1;0;0.00
0.5000;ILP;67371;1;1;0;0.00
0.5000;ILP;67722;1;1;0;0.00
0.5000;ILP;67785;1;1;0;0.00
0.5000;ILP;68444;1;1;0;0.00
0.5000;ILP;68784;1;1;0;0.00
0.5000;ILP;67553;1;1;0;0.00
0.5000;ILP;67289;1;1;0;0.00
0.5000;ILP;68845;1;1;0;0.00
0.5000;ILP;69167;1;1;0;0.00
0.5000;ILP;68949;1;1;0;0.00
0.5000;ILP;69218;1;1;0;0.00
0.5000;ILP;69200;1;1;0;0.00
0.5000;ILP;69486;1;1;0;0.00
0.5000;ILP;64620;1;1;0;0.00
0.5000;ILP;64630;1;1;0;0.00
0.5000;ILP;64473;1;1;0;0.00
0.5000;ILP;64265;1;1;0;0.00
0.5000;ILP;64631;1;1;0;0.00
0.5000;ILP;65429;1;1;0;0.00
0.5000;ILP;65225;1;1;0;0.00
0.5000;ILP;64844;1;1;0;0.00
0.5000;ILP;64745;1;1;0;0.00
0.5000;ILP;65290;1;1;0;0.00
0.5000;ILP;64576;1;1;0;0.00
0.5000;ILP;64553;1;1;0;0.00
0.5000;ILP;65447;1;1;0;0.00
0.5000;ILP;65090;1;1;0;0.00
0.5000;ILP;63840;1;1;0;0.00
0.5000;ILP;63955;1;1;0;0.00
0.5000;ILP;63690;1;1;0;0.00
0.5000;ILP;64227;1;1;0;0.00
0.5000;ILP;64968;1;1;0;0.00
0.5000;ILP;64455;1;1;0;0.00
0.5000;ILP;66860;1;1;0;0.00
0.5000;ILP;65660;1;1;0;0.00
0.5000;ILP;66073;1;1;0;0.00
0.5000;ILP;66104;1;1;0;0.00
0.5000;ILP;66150;1;1;0;0.00
0.5000;ILP;66127;1;1;0;0.00
0.5000;ILP;65355;1;1;0;0.00
0.5000;ILP;65742;1;1;0;0.00
0.5000;ILP;66107;1;1;0;0.00
0.5000;ILP;65599;1;1;0;0.00
0.5000;ILP;65607;1;1;0;0.00
0.5000;ILP;66500;1;1;0;0.00
0.5000;ILP;66300;1;1;0;0.00
0.5000;ILP;65934;1;1;0;0.00
0.5000;ILP;66152;1;1;0;0.00
0.5000;ILP;66317;1;1;0;0.00
0.5000;ILP;66760;1;1;0;0.00
0.5000;ILP;66821;1;1;0;0.00
0.5000;ILP;65295;1;1;0;0.00
0.5000;ILP;66626;1;1;0;0.00
0.5000;CP;379971;1;1;0;0.00
0.5000;CP;379339;1;1;0;0.00
0.5000;CP;376309;1;1;0;0.00
0.5000;CP;378368;1;1;0;0.00
0.5000;CP;380417;1;1;0;0.00
0.5000;CP;376673;1;1;0;0.00
0.5000;CP;375709;1;1;0;0.00
0.5000;CP;376467;1;1;0;0.00
0.5000;CP;379114;1;1;0;0.00
0.5000;CP;378005;1;1;0;0.00
0.5000;CP;377631;1;1;0;0.00
0.5000;CP;378268;1;1;0;0.00
0.5000;CP;382559;1;1;0;0.00
0.5000;CP;379506;1;1;0;0.00
0.5000;CP;379155;1;1;0;0.00
0.5000;CP;378309;1;1;0;0.00
0.5000;CP;378625;1;1;0;0.00
0.5000;CP;378015;1;1;0;0.00
0.5000;CP;369796;1;1;0;0.00
0.5000;CP;374759;1;1;0;0.00
0.5000;CP;376006;1;1;0;0.00
0.5000;CP;378159;1;1;0;0.00
0.5000;CP;376498;1;1;0;0.00
0.5000;CP;376069;1;1;0;0.00
0.5000;CP;372370;1;1;0;0.00
0.5000;CP;357051;1;1;0;0.00
0.5000;CP;374721;1;1;0;0.00
0.5000;CP;375867;1;1;0;0.00
0.5000;CP;375780;1;1;0;0.00
0.5000;CP;375843;1;1;0;0.00
0.5000;CP;375652;1;1;0;0.00
0.5000;CP;362451;1;1;0;0.00
0.5000;CP;376782;1;1;0;0.00
0.5000;CP;378245;1;1;0;0.00
0.5000;CP;375879;1;1;0;0.00
0.5000;CP;375345;1;1;0;0.00
0.5000;CP;375630;1;1;0;0.00
0.5000;CP;355267;1;1;0;0.00
0.5000;CP;359072;1;1;0;0.00
0.5000;CP;358158;1;1;0;0.00
0.5000;CP;370606;1;1;0;0.00
0.5000;CP;374699;1;1;0;0.00
0.5000;CP;377176;1;1;0;0.00
0.5000;CP;377757;1;1;0;0.00
0.5000;CP;379859;1;1;0;0.00
0.5000;CP;375578;1;1;0;0.00
0.5000;CP;374981;1;1;0;0.00
0.5000;CP;377820;1;1;0;0.00
0.5000;CP;377258;1;1;0;0.00
0.5000;CP;378000;1;1;0;0.00
0.5000;CP;376303;1;1;0;0.00
0.5000;CP;375384;1;1;0;0.00
0.5000;CP;375689;1;1;0;0.00
0.5000;CP;373589;1;1;0;0.00
0.5000;CP;373789;1;1;0;0.00
0.5000;CP;377662;1;1;0;0.00
0.5000;CP;371898;1;1;0;0.00
0.5000;CP;375430;1;1;0;0.00
0.5000;CP;374099;1;1;0;0.00
0.5000;CP;375435;1;1;0;0.00
0.5000;SCP;247412;1;1;0;0.00
0.5000;SCP;249070;1;1;0;0.00
0.5000;SCP;253227;1;1;0;0.00
0.5000;SCP;248764;1;1;0;0.00
0.5000;SCP;247883;1;1;0;0.00
0.5000;SCP;246633;1;1;0;0.00
0.5000;SCP;248360;1;1;0;0.00
0.5000;SCP;248541;1;1;0;0.00
0.5000;SCP;247983;1;1;0;0.00
0.5000;SCP;248044;1;1;0;0.00
0.5000;SCP;248528;1;1;0;0.00
0.5000;SCP;249887;1;1;0;0.00
0.5000;SCP;247778;1;1;0;0.00
0.5000;SCP;251137;1;1;0;0.00
0.5000;SCP;246352;1;1;0;0.00
0.5000;SCP;248676;1;1;0;0.00
0.5000;SCP;247104;1;1;0;0.00
0.5000;SCP;251504;1;1;0;0.00
0.5000;SCP;248733;1;1;0;0.00
0.5000;SCP;249367;1;1;0;0.00
0.5000;SCP;449567;1;1;0;0.00
0.5000;SCP;445151;1;1;0;0.00
0.5000;SCP;445686;1;1;0;0.00
0.5000;SCP;445463;1;1;0;0.00
0.5000;SCP;450922;1;1;0;0.00
0.5000;SCP;449193;1;1;0;0.00
0.5000;SCP;446194;1;1;0;0.00
0.5000;SCP;449026;1;1;0;0.00
0.5000;SCP;450475;1;1;0;0.00
0.5000;SCP;447383;1;1;0;0.00
0.5000;SCP;450292;1;1;0;0.00
0.5000;SCP;447718;1;1;0;0.00
0.5000;SCP;447678;1;1;0;0.00
0.5000;SCP;445731;1;1;0;0.00
0.5000;SCP;452782;1;1;0;0.00
0.5000;SCP;449119;1;1;0;0.00
0.5000;SCP;449083;1;1;0;0.00
0.5000;SCP;448288;1;1;0;0.00
0.5000;SCP;450557;1;1;0;0.00
