Size;Method;Time;Status;Solution;Timeout;Scans
0.3000;ULT;180613;0;0;0;54.03
0.3000;ULT;180386;0;0;0;54.03
0.3000;ULT;180716;0;0;0;54.03
0.3000;ULT;181645;0;0;0;54.03
0.3000;ULT;180504;0;0;0;54.03
0.3000;ULT;173274;0;0;0;54.03
0.3000;ULT;180628;0;0;0;54.03
0.3000;ULT;181682;0;0;0;54.03
0.3000;ULT;179993;0;0;0;54.03
0.3000;ULT;180670;0;0;0;54.03
0.3000;ULT;180649;0;0;0;54.03
0.3000;ULT;181468;0;0;0;54.03
0.3000;ULT;2000000;0;0;1;587.00
0.3000;ULT;2000001;0;0;1;589.43
0.3000;ULT;2000001;0;0;1;596.40
0.3000;ULT;2000001;0;0;1;597.24
0.3000;ULT;2000001;0;0;1;593.06
0.3000;ULT;2000001;0;0;1;582.54
0.3000;ULT;2000001;0;0;1;604.61
0.3000;ULT;2000000;0;0;1;609.86
0.3000;ULT;2000000;0;0;1;611.54
0.3000;ULT;2000000;0;0;1;607.29
0.3000;ULT;2000000;0;0;1;588.06
0.3000;ULT;2000000;0;0;1;608.90
0.3000;ULT;2000001;0;0;1;595.51
0.3000;ULT;2000000;0;0;1;589.59
0.3000;ULT;2000000;0;0;1;589.06
0.3000;ULT;2000000;0;0;1;587.61
0.3000;ULT;2000000;0;0;1;586.37
0.3000;ULT;2000000;0;0;1;580.65
0.3000;ULT;2000000;0;0;1;581.35
0.3000;ULT;2000001;0;0;1;581.32
0.3000;RULT;13;0;0;0;0.03
0.3000;RULT;12;0;0;0;0.03
0.3000;RULT;12;0;0;0;0.03
0.3000;RULT;12;0;0;0;0.03
0.3000;RULT;12;0;0;0;0.03
0.3000;RULT;12;0;0;0;0.03
0.3000;RULT;12;0;0;0;0.03
0.3000;RULT;12;0;0;0;0.03
0.3000;RULT;12;0;0;0;0.03
0.3000;RULT;12;0;0;0;0.03
0.3000;RULT;12;0;0;0;0.03
0.3000;RULT;12;0;0;0;0.03
0.3000;RULT;12;0;0;0;0.03
0.3000;RULT;12;0;0;0;0.03
0.3000;RULT;12;0;0;0;0.03
0.3000;RULT;12;0;0;0;0.03
0.3000;RULT;12;0;0;0;0.03
0.3000;RULT;12;0;0;0;0.03
0.3000;RULT;12;0;0;0;0.03
0.3000;RULT;12;0;0;0;0.03
0.3000;RULT;62;0;0;0;0.70
0.3000;RULT;61;0;0;0;0.70
0.3000;RULT;61;0;0;0;0.70
0.3000;RULT;61;0;0;0;0.70
0.3000;RULT;61;0;0;0;0.70
0.3000;RULT;62;0;0;0;0.70
0.3000;RULT;62;0;0;0;0.70
0.3000;RULT;62;0;0;0;0.70
0.3000;RULT;61;0;0;0;0.70
0.3000;RULT;66;0;0;0;0.70
0.3000;RULT;61;0;0;0;0.70
0.3000;RULT;61;0;0;0;0.70
0.3000;RULT;61;0;0;0;0.70
0.3000;RULT;61;0;0;0;0.70
0.3000;RULT;61;0;0;0;0.70
0.3000;RULT;61;0;0;0;0.70
0.3000;RULT;61;0;0;0;0.70
0.3000;RULT;61;0;0;0;0.70
0.3000;RULT;60;0;0;0;0.70
0.3000;RULT;61;0;0;0;0.70
0.3000;ILP;18448;0;0;0;0.00
0.3000;ILP;17472;0;0;0;0.00
0.3000;ILP;16978;0;0;0;0.00
0.3000;ILP;17424;0;0;0;0.00
0.3000;ILP;17536;0;0;0;0.00
0.3000;ILP;18464;0;0;0;0.00
0.3000;ILP;18352;0;0;0;0.00
0.3000;ILP;17951;0;0;0;0.00
0.3000;ILP;18185;0;0;0;0.00
0.3000;ILP;17928;0;0;0;0.00
0.3000;ILP;18331;0;0;0;0.00
0.3000;ILP;18446;0;0;0;0.00
0.3000;ILP;18123;0;0;0;0.00
0.3000;ILP;18007;0;0;0;0.00
0.3000;ILP;18383;0;0;0;0.00
0.3000;ILP;18096;0;0;0;0.00
0.3000;ILP;18396;0;0;0;0.00
0.3000;ILP;18065;0;0;0;0.00
0.3000;ILP;17966;0;0;0;0.00
0.3000;ILP;18056;0;0;0;0.00
0.3000;ILP;19034;0;0;0;0.00
0.3000;ILP;18442;0;0;0;0.00
0.3000;ILP;18352;0;0;0;0.00
0.3000;ILP;18333;0;0;0;0.00
0.3000;ILP;18515;0;0;0;0.00
0.3000;ILP;18504;0;0;0;0.00
0.3000;ILP;18808;0;0;0;0.00
0.3000;ILP;18537;0;0;0;0.00
0.3000;ILP;18731;0;0;0;0.00
0.3000;ILP;17638;0;0;0;0.00
0.3000;ILP;17648;0;0;0;0.00
0.3000;ILP;17594;0;0;0;0.00
0.3000;ILP;17349;0;0;0;0.00
0.3000;ILP;17527;0;0;0;0.00
0.3000;ILP;17563;0;0;0;0.00
0.3000;ILP;17784;0;0;0;0.00
0.3000;ILP;18013;0;0;0;0.00
0.3000;ILP;17642;0;0;0;0.00
0.3000;ILP;17785;0;0;0;0.00
0.3000;ILP;18665;0;0;0;0.00
0.3000;CP;86396;0;0;0;0.00
0.3000;CP;86097;0;0;0;0.00
0.3000;CP;86671;0;0;0;0.00
0.3000;CP;86740;0;0;0;0.00
0.3000;CP;86598;0;0;0;0.00
0.3000;CP;86782;0;0;0;0.00
0.3000;CP;86725;0;0;0;0.00
0.3000;CP;86578;0;0;0;0.00
0.3000;CP;86841;0;0;0;0.00
0.3000;CP;84753;0;0;0;0.00
0.3000;CP;79203;0;0;0;0.00
0.3000;CP;77943;0;0;0;0.00
0.3000;CP;80442;0;0;0;0.00
0.3000;CP;86652;0;0;0;0.00
0.3000;CP;86601;0;0;0;0.00
0.3000;CP;86349;0;0;0;0.00
0.3000;CP;86537;0;0;0;0.00
0.3000;CP;86752;0;0;0;0.00
0.3000;CP;86562;0;0;0;0.00
0.3000;CP;87095;0;0;0;0.00
0.3000;CP;85682;0;0;0;0.00
0.3000;CP;86716;0;0;0;0.00
0.3000;CP;86606;0;0;0;0.00
0.3000;CP;86616;0;0;0;0.00
0.3000;CP;86542;0;0;0;0.00
0.3000;CP;86599;0;0;0;0.00
0.3000;CP;86311;0;0;0;0.00
0.3000;CP;86777;0;0;0;0.00
0.3000;CP;86473;0;0;0;0.00
0.3000;CP;86652;0;0;0;0.00
0.3000;CP;86479;0;0;0;0.00
0.3000;CP;86267;0;0;0;0.00
0.3000;CP;86240;0;0;0;0.00
0.3000;CP;86225;0;0;0;0.00
0.3000;CP;87136;0;0;0;0.00
0.3000;CP;86295;0;0;0;0.00
0.3000;CP;86511;0;0;0;0.00
0.3000;CP;86212;0;0;0;0.00
0.3000;CP;86214;0;0;0;0.00
0.3000;CP;86263;0;0;0;0.00
0.3000;SCP;84913;0;0;0;0.00
0.3000;SCP;84569;0;0;0;0.00
0.3000;SCP;84948;0;0;0;0.00
0.3000;SCP;84919;0;0;0;0.00
0.3000;SCP;84876;0;0;0;0.00
0.3000;SCP;84493;0;0;0;0.00
0.3000;SCP;84748;0;0;0;0.00
0.3000;SCP;84999;0;0;0;0.00
0.3000;SCP;81647;0;0;0;0.00
0.3000;SCP;83407;0;0;0;0.00
0.3000;SCP;81617;0;0;0;0.00
0.3000;SCP;83405;0;0;0;0.00
0.3000;SCP;84707;0;0;0;0.00
0.3000;SCP;85117;0;0;0;0.00
0.3000;SCP;84784;0;0;0;0.00
0.3000;SCP;84766;0;0;0;0.00
0.3000;SCP;84640;0;0;0;0.00
0.3000;SCP;84757;0;0;0;0.00
0.3000;SCP;84764;0;0;0;0.00
0.3000;SCP;84963;0;0;0;0.00
0.3000;SCP;79187;0;0;0;0.00
0.3000;SCP;79315;0;0;0;0.00
0.3000;SCP;76835;0;0;0;0.00
0.3000;SCP;78388;0;0;0;0.00
0.3000;SCP;81077;0;0;0;0.00
0.3000;SCP;81017;0;0;0;0.00
0.3000;SCP;81133;0;0;0;0.00
0.3000;SCP;81210;0;0;0;0.00
0.3000;SCP;80964;0;0;0;0.00
0.3000;SCP;81067;0;0;0;0.00
0.3000;SCP;80756;0;0;0;0.00
0.3000;SCP;81924;0;0;0;0.00
0.3000;SCP;80945;0;0;0;0.00
0.3000;SCP;80778;0;0;0;0.00
0.3000;SCP;80716;0;0;0;0.00
0.3000;SCP;80665;0;0;0;0.00
0.3000;SCP;80930;0;0;0;0.00
0.3000;SCP;80687;0;0;0;0.00
0.3000;SCP;80615;0;0;0;0.00
0.3000;SCP;81309;0;0;0;0.00
0.3000;KAB;421;0;0;0;0.00
0.3000;KAB;72;0;0;0;0.00
0.3000;KAB;70;0;0;0;0.00
0.3000;KAB;68;0;0;0;0.00
0.3000;KAB;67;0;0;0;0.00
0.3000;KAB;67;0;0;0;0.00
0.3000;KAB;67;0;0;0;0.00
0.3000;KAB;66;0;0;0;0.00
0.3000;KAB;67;0;0;0;0.00
0.3000;KAB;67;0;0;0;0.00
0.3000;KAB;75;0;0;0;0.00
0.3000;KAB;66;0;0;0;0.00
0.3000;KAB;67;0;0;0;0.00
0.3000;KAB;66;0;0;0;0.00
0.3000;KAB;67;0;0;0;0.00
0.3000;KAB;65;0;0;0;0.00
0.3000;KAB;67;0;0;0;0.00
0.3000;KAB;67;0;0;0;0.00
0.3000;KAB;66;0;0;0;0.00
0.3000;KAB;66;0;0;0;0.00
0.3000;KAB;463;0;0;0;0.00
0.3000;KAB;106;0;0;0;0.00
0.3000;KAB;103;0;0;0;0.00
0.3000;KAB;99;0;0;0;0.00
0.3000;KAB;98;0;0;0;0.00
0.3000;KAB;99;0;0;0;0.00
0.3000;KAB;98;0;0;0;0.00
0.3000;KAB;98;0;0;0;0.00
0.3000;KAB;99;0;0;0;0.00
0.3000;KAB;98;0;0;0;0.00
0.3000;KAB;98;0;0;0;0.00
0.3000;KAB;98;0;0;0;0.00
0.3000;KAB;97;0;0;0;0.00
0.3000;KAB;98;0;0;0;0.00
0.3000;KAB;99;0;0;0;0.00
0.3000;KAB;97;0;0;0;0.00
0.3000;KAB;96;0;0;0;0.00
0.3000;KAB;98;0;0;0;0.00
0.3000;KAB;98;0;0;0;0.00
0.3000;KAB;98;0;0;0;0.00
0.3000;BFDC;14;0;0;0;0.03
0.3000;BFDC;14;0;0;0;0.03
0.3000;BFDC;13;0;0;0;0.03
0.3000;BFDC;13;0;0;0;0.03
0.3000;BFDC;13;0;0;0;0.03
0.3000;BFDC;13;0;0;0;0.03
0.3000;BFDC;13;0;0;0;0.03
0.3000;BFDC;13;0;0;0;0.03
0.3000;BFDC;13;0;0;0;0.03
0.3000;BFDC;13;0;0;0;0.03
0.3000;BFDC;13;0;0;0;0.03
0.3000;BFDC;13;0;0;0;0.03
0.3000;BFDC;13;0;0;0;0.03
0.3000;BFDC;13;0;0;0;0.03
0.3000;BFDC;13;0;0;0;0.03
0.3000;BFDC;13;0;0;0;0.03
0.3000;BFDC;13;0;0;0;0.03
0.3000;BFDC;13;0;0;0;0.03
0.3000;BFDC;13;0;0;0;0.03
0.3000;BFDC;13;0;0;0;0.03
0.3000;BFDC;118;0;0;0;0.79
0.3000;BFDC;116;0;0;0;0.79
0.3000;BFDC;115;0;0;0;0.79
0.3000;BFDC;122;0;0;0;0.79
0.3000;BFDC;115;0;0;0;0.79
0.3000;BFDC;114;0;0;0;0.79
0.3000;BFDC;114;0;0;0;0.79
0.3000;BFDC;114;0;0;0;0.79
0.3000;BFDC;114;0;0;0;0.79
0.3000;BFDC;114;0;0;0;0.79
0.3000;BFDC;114;0;0;0;0.79
0.3000;BFDC;114;0;0;0;0.79
0.3000;BFDC;114;0;0;0;0.79
0.3000;BFDC;114;0;0;0;0.79
0.3000;BFDC;114;0;0;0;0.79
0.3000;BFDC;114;0;0;0;0.79
0.3000;BFDC;114;0;0;0;0.79
0.3000;BFDC;114;0;0;0;0.79
0.3000;BFDC;114;0;0;0;0.79
0.3000;BFDC;114;0;0;0;0.79
0.3000;CRA;28;0;0;0;0.03
0.3000;CRA;23;0;0;0;0.03
0.3000;CRA;23;0;0;0;0.03
0.3000;CRA;23;0;0;0;0.03
0.3000;CRA;22;0;0;0;0.03
0.3000;CRA;22;0;0;0;0.03
0.3000;CRA;22;0;0;0;0.03
0.3000;CRA;22;0;0;0;0.03
0.3000;CRA;22;0;0;0;0.03
0.3000;CRA;22;0;0;0;0.03
0.3000;CRA;22;0;0;0;0.03
0.3000;CRA;22;0;0;0;0.03
0.3000;CRA;22;0;0;0;0.03
0.3000;CRA;22;0;0;0;0.03
0.3000;CRA;22;0;0;0;0.03
0.3000;CRA;22;0;0;0;0.03
0.3000;CRA;22;0;0;0;0.03
0.3000;CRA;22;0;0;0;0.03
0.3000;CRA;22;0;0;0;0.03
0.3000;CRA;22;0;0;0;0.03
0.3000;CRA;98;0;0;0;0.58
0.3000;CRA;77;0;0;0;0.58
0.3000;CRA;74;0;0;0;0.58
0.3000;CRA;73;0;0;0;0.58
0.3000;CRA;71;0;0;0;0.58
0.3000;CRA;71;0;0;0;0.58
0.3000;CRA;70;0;0;0;0.58
0.3000;CRA;70;0;0;0;0.58
0.3000;CRA;70;0;0;0;0.58
0.3000;CRA;69;0;0;0;0.58
0.3000;CRA;69;0;0;0;0.58
0.3000;CRA;69;0;0;0;0.58
0.3000;CRA;69;0;0;0;0.58
0.3000;CRA;69;0;0;0;0.58
0.3000;CRA;69;0;0;0;0.58
0.3000;CRA;69;0;0;0;0.58
0.3000;CRA;68;0;0;0;0.58
0.3000;CRA;69;0;0;0;0.58
0.3000;CRA;69;0;0;0;0.58
0.3000;CRA;68;0;0;0;0.58
1.0000;RULT;113;0;0;0;1.14
1.0000;RULT;103;0;0;0;1.14
1.0000;RULT;103;0;0;0;1.14
1.0000;RULT;103;0;0;0;1.14
1.0000;RULT;103;0;0;0;1.14
1.0000;RULT;103;0;0;0;1.14
1.0000;RULT;103;0;0;0;1.14
1.0000;RULT;103;0;0;0;1.14
1.0000;RULT;103;0;0;0;1.14
1.0000;RULT;103;0;0;0;1.14
1.0000;RULT;103;0;0;0;1.14
1.0000;RULT;103;0;0;0;1.14
1.0000;RULT;104;0;0;0;1.14
1.0000;RULT;104;0;0;0;1.14
1.0000;RULT;103;0;0;0;1.14
1.0000;RULT;103;0;0;0;1.14
1.0000;RULT;103;0;0;0;1.14
1.0000;RULT;103;0;0;0;1.14
1.0000;RULT;103;0;0;0;1.14
1.0000;RULT;103;0;0;0;1.14
1.0000;RULT;142;0;0;0;1.53
1.0000;RULT;142;0;0;0;1.53
1.0000;RULT;142;0;0;0;1.53
1.0000;RULT;143;0;0;0;1.53
1.0000;RULT;141;0;0;0;1.53
1.0000;RULT;142;0;0;0;1.53
1.0000;RULT;142;0;0;0;1.53
1.0000;RULT;142;0;0;0;1.53
1.0000;RULT;142;0;0;0;1.53
1.0000;RULT;141;0;0;0;1.53
1.0000;RULT;141;0;0;0;1.53
1.0000;RULT;142;0;0;0;1.53
1.0000;RULT;141;0;0;0;1.53
1.0000;RULT;142;0;0;0;1.53
1.0000;RULT;141;0;0;0;1.53
1.0000;RULT;142;0;0;0;1.53
1.0000;RULT;141;0;0;0;1.53
1.0000;RULT;142;0;0;0;1.53
1.0000;RULT;142;0;0;0;1.53
1.0000;RULT;141;0;0;0;1.53
1.0000;ILP;36931;0;0;0;0.00
1.0000;ILP;36473;0;0;0;0.00
1.0000;ILP;36614;0;0;0;0.00
1.0000;ILP;36044;0;0;0;0.00
1.0000;ILP;36558;0;0;0;0.00
1.0000;ILP;36584;0;0;0;0.00
1.0000;ILP;36619;0;0;0;0.00
1.0000;ILP;36405;0;0;0;0.00
1.0000;ILP;36555;0;0;0;0.00
1.0000;ILP;36550;0;0;0;0.00
1.0000;ILP;36555;0;0;0;0.00
1.0000;ILP;36811;0;0;0;0.00
1.0000;ILP;36761;0;0;0;0.00
1.0000;ILP;37916;0;0;0;0.00
1.0000;ILP;36602;0;0;0;0.00
1.0000;ILP;36817;0;0;0;0.00
1.0000;ILP;36567;0;0;0;0.00
1.0000;ILP;36706;0;0;0;0.00
1.0000;ILP;37119;0;0;0;0.00
1.0000;ILP;36701;0;0;0;0.00
1.0000;ILP;36826;0;0;0;0.00
1.0000;ILP;37006;0;0;0;0.00
1.0000;ILP;35410;0;0;0;0.00
1.0000;ILP;36795;0;0;0;0.00
1.0000;ILP;36636;0;0;0;0.00
1.0000;ILP;36142;0;0;0;0.00
1.0000;ILP;36829;0;0;0;0.00
1.0000;ILP;36638;0;0;0;0.00
1.0000;ILP;36538;0;0;0;0.00
1.0000;ILP;37253;0;0;0;0.00
1.0000;ILP;35807;0;0;0;0.00
1.0000;ILP;36728;0;0;0;0.00
1.0000;ILP;36533;0;0;0;0.00
1.0000;ILP;36249;0;0;0;0.00
1.0000;ILP;36015;0;0;0;0.00
1.0000;ILP;36058;0;0;0;0.00
1.0000;ILP;37275;0;0;0;0.00
1.0000;ILP;36058;0;0;0;0.00
1.0000;ILP;35903;0;0;0;0.00
1.0000;ILP;35720;0;0;0;0.00
1.0000;CP;145711;0;0;0;0.00
1.0000;CP;139189;0;0;0;0.00
1.0000;CP;161551;0;0;0;0.00
1.0000;CP;163442;0;0;0;0.00
1.0000;CP;162821;0;0;0;0.00
1.0000;CP;162481;0;0;0;0.00
1.0000;CP;162549;0;0;0;0.00
1.0000;CP;162166;0;0;0;0.00
1.0000;CP;162726;0;0;0;0.00
1.0000;CP;162669;0;0;0;0.00
1.0000;CP;161818;0;0;0;0.00
1.0000;CP;161583;0;0;0;0.00
1.0000;CP;164264;0;0;0;0.00
1.0000;CP;139392;0;0;0;0.00
1.0000;CP;140902;0;0;0;0.00
1.0000;CP;152580;0;0;0;0.00
1.0000;CP;154413;0;0;0;0.00
1.0000;CP;154466;0;0;0;0.00
1.0000;CP;153661;0;0;0;0.00
1.0000;CP;154097;0;0;0;0.00
1.0000;CP;257204;0;0;0;0.00
1.0000;CP;258039;0;0;0;0.00
1.0000;CP;260615;0;0;0;0.00
1.0000;CP;259611;0;0;0;0.00
1.0000;CP;258627;0;0;0;0.00
1.0000;CP;258456;0;0;0;0.00
1.0000;CP;260101;0;0;0;0.00
1.0000;CP;260415;0;0;0;0.00
1.0000;CP;258557;0;0;0;0.00
1.0000;CP;261127;0;0;0;0.00
1.0000;CP;258754;0;0;0;0.00
1.0000;CP;258452;0;0;0;0.00
1.0000;CP;258348;0;0;0;0.00
1.0000;CP;261064;0;0;0;0.00
1.0000;CP;258438;0;0;0;0.00
1.0000;CP;259560;0;0;0;0.00
1.0000;CP;258777;0;0;0;0.00
1.0000;CP;258206;0;0;0;0.00
1.0000;CP;260441;0;0;0;0.00
1.0000;CP;259514;0;0;0;0.00
1.0000;SCP;196927;0;0;0;0.00
1.0000;SCP;205993;0;0;0;0.00
1.0000;SCP;199100;0;0;0;0.00
1.0000;SCP;202115;0;0;0;0.00
1.0000;SCP;206285;0;0;0;0.00
1.0000;SCP;254717;0;0;0;0.00
1.0000;SCP;194442;0;0;0;0.00
1.0000;SCP;195213;0;0;0;0.00
1.0000;SCP;194217;0;0;0;0.00
1.0000;SCP;193907;0;0;0;0.00
1.0000;SCP;195333;0;0;0;0.00
1.0000;SCP;194038;0;0;0;0.00
1.0000;SCP;195250;0;0;0;0.00
1.0000;SCP;197945;0;0;0;0.00
1.0000;SCP;194569;0;0;0;0.00
1.0000;SCP;195257;0;0;0;0.00
1.0000;SCP;195004;0;0;0;0.00
1.0000;SCP;195340;0;0;0;0.00
1.0000;SCP;193968;0;0;0;0.00
1.0000;SCP;194152;0;0;0;0.00
1.0000;SCP;372747;0;0;0;0.00
1.0000;SCP;366206;0;0;0;0.00
1.0000;SCP;373391;0;0;0;0.00
1.0000;SCP;367434;0;0;0;0.00
1.0000;SCP;366036;0;0;0;0.00
1.0000;SCP;371419;0;0;0;0.00
1.0000;SCP;367666;0;0;0;0.00
1.0000;SCP;370527;0;0;0;0.00
1.0000;SCP;369033;0;0;0;0.00
1.0000;SCP;371371;0;0;0;0.00
1.0000;SCP;371729;0;0;0;0.00
1.0000;SCP;368084;0;0;0;0.00
1.0000;SCP;367699;0;0;0;0.00
1.0000;SCP;371283;0;0;0;0.00
1.0000;SCP;369990;0;0;0;0.00
1.0000;SCP;370330;0;0;0;0.00
1.0000;SCP;372602;0;0;0;0.00
1.0000;SCP;370100;0;0;0;0.00
1.0000;SCP;369339;0;0;0;0.00
1.0000;SCP;371511;0;0;0;0.00
1.0000;KAB;544;0;0;0;0.00
1.0000;KAB;74;0;0;0;0.00
1.0000;KAB;72;0;0;0;0.00
1.0000;KAB;72;0;0;0;0.00
1.0000;KAB;71;0;0;0;0.00
1.0000;KAB;72;0;0;0;0.00
1.0000;KAB;71;0;0;0;0.00
1.0000;KAB;71;0;0;0;0.00
1.0000;KAB;71;0;0;0;0.00
1.0000;KAB;71;0;0;0;0.00
1.0000;KAB;71;0;0;0;0.00
1.0000;KAB;71;0;0;0;0.00
1.0000;KAB;71;0;0;0;0.00
1.0000;KAB;71;0;0;0;0.00
1.0000;KAB;71;0;0;0;0.00
1.0000;KAB;71;0;0;0;0.00
1.0000;KAB;71;0;0;0;0.00
1.0000;KAB;71;0;0;0;0.00
1.0000;KAB;71;0;0;0;0.00
1.0000;KAB;71;0;0;0;0.00
1.0000;KAB;456;0;0;0;0.00
1.0000;KAB;126;0;0;0;0.00
1.0000;KAB;123;0;0;0;0.00
1.0000;KAB;122;0;0;0;0.00
1.0000;KAB;122;0;0;0;0.00
1.0000;KAB;122;0;0;0;0.00
1.0000;KAB;122;0;0;0;0.00
1.0000;KAB;122;0;0;0;0.00
1.0000;KAB;122;0;0;0;0.00
1.0000;KAB;122;0;0;0;0.00
1.0000;KAB;122;0;0;0;0.00
1.0000;KAB;121;0;0;0;0.00
1.0000;KAB;121;0;0;0;0.00
1.0000;KAB;121;0;0;0;0.00
1.0000;KAB;122;0;0;0;0.00
1.0000;KAB;121;0;0;0;0.00
1.0000;KAB;122;0;0;0;0.00
1.0000;KAB;122;0;0;0;0.00
1.0000;KAB;122;0;0;0;0.00
1.0000;KAB;121;0;0;0;0.00
1.0000;BFDC;214;0;0;0;1.66
1.0000;BFDC;212;0;0;0;1.66
1.0000;BFDC;211;0;0;0;1.66
1.0000;BFDC;211;0;0;0;1.66
1.0000;BFDC;211;0;0;0;1.66
1.0000;BFDC;210;0;0;0;1.66
1.0000;BFDC;215;0;0;0;1.66
1.0000;BFDC;210;0;0;0;1.66
1.0000;BFDC;210;0;0;0;1.66
1.0000;BFDC;210;0;0;0;1.66
1.0000;BFDC;211;0;0;0;1.66
1.0000;BFDC;211;0;0;0;1.66
1.0000;BFDC;210;0;0;0;1.66
1.0000;BFDC;210;0;0;0;1.66
1.0000;BFDC;210;0;0;0;1.66
1.0000;BFDC;210;0;0;0;1.66
1.0000;BFDC;210;0;0;0;1.66
1.0000;BFDC;211;0;0;0;1.66
1.0000;BFDC;214;0;0;0;1.66
1.0000;BFDC;211;0;0;0;1.66
1.0000;BFDC;312;0;0;0;2.39
1.0000;BFDC;310;0;0;0;2.39
1.0000;BFDC;309;0;0;0;2.39
1.0000;BFDC;309;0;0;0;2.39
1.0000;BFDC;309;0;0;0;2.39
1.0000;BFDC;308;0;0;0;2.39
1.0000;BFDC;312;0;0;0;2.39
1.0000;BFDC;309;0;0;0;2.39
1.0000;BFDC;308;0;0;0;2.39
1.0000;BFDC;314;0;0;0;2.39
1.0000;BFDC;313;0;0;0;2.39
1.0000;BFDC;307;0;0;0;2.39
1.0000;BFDC;308;0;0;0;2.39
1.0000;BFDC;308;0;0;0;2.39
1.0000;BFDC;309;0;0;0;2.39
1.0000;BFDC;309;0;0;0;2.39
1.0000;BFDC;308;0;0;0;2.39
1.0000;BFDC;308;0;0;0;2.39
1.0000;BFDC;308;0;0;0;2.39
1.0000;BFDC;308;0;0;0;2.39
1.0000;CRA;110;0;0;0;0.78
1.0000;CRA;104;0;0;0;0.78
1.0000;CRA;102;0;0;0;0.78
1.0000;CRA;101;0;0;0;0.78
1.0000;CRA;101;0;0;0;0.78
1.0000;CRA;100;0;0;0;0.78
1.0000;CRA;99;0;0;0;0.78
1.0000;CRA;99;0;0;0;0.78
1.0000;CRA;99;0;0;0;0.78
1.0000;CRA;98;0;0;0;0.78
1.0000;CRA;98;0;0;0;0.78
1.0000;CRA;98;0;0;0;0.78
1.0000;CRA;98;0;0;0;0.78
1.0000;CRA;97;0;0;0;0.78
1.0000;CRA;97;0;0;0;0.78
1.0000;CRA;97;0;0;0;0.78
1.0000;CRA;97;0;0;0;0.78
1.0000;CRA;103;0;0;0;0.78
1.0000;CRA;97;0;0;0;0.78
1.0000;CRA;97;0;0;0;0.78
1.0000;CRA;181;0;0;0;1.36
1.0000;CRA;173;0;0;0;1.36
1.0000;CRA;172;0;0;0;1.36
1.0000;CRA;171;0;0;0;1.36
1.0000;CRA;176;0;0;0;1.36
1.0000;CRA;171;0;0;0;1.36
1.0000;CRA;171;0;0;0;1.36
1.0000;CRA;171;0;0;0;1.36
1.0000;CRA;174;0;0;0;1.36
1.0000;CRA;174;0;0;0;1.36
1.0000;CRA;172;0;0;0;1.36
1.0000;CRA;171;0;0;0;1.36
1.0000;CRA;170;0;0;0;1.36
1.0000;CRA;171;0;0;0;1.36
1.0000;CRA;170;0;0;0;1.36
1.0000;CRA;170;0;0;0;1.36
1.0000;CRA;170;0;0;0;1.36
1.0000;CRA;170;0;0;0;1.36
1.0000;CRA;174;0;0;0;1.36
1.0000;CRA;173;0;0;0;1.36
0.2000;ULT;70326;0;0;0;20.37
0.2000;ULT;69746;0;0;0;20.37
0.2000;ULT;66007;0;0;0;20.37
0.2000;ULT;69171;0;0;0;20.37
0.2000;ULT;67943;0;0;0;20.37
0.2000;ULT;69268;0;0;0;20.37
0.2000;ULT;69169;0;0;0;20.37
0.2000;ULT;66004;0;0;0;20.37
0.2000;ULT;69240;0;0;0;20.37
0.2000;ULT;66098;0;0;0;20.37
0.2000;ULT;69176;0;0;0;20.37
0.2000;ULT;69182;0;0;0;20.37
0.2000;ULT;69157;0;0;0;20.37
0.2000;ULT;69274;0;0;0;20.37
0.2000;ULT;66011;0;0;0;20.37
0.2000;ULT;69198;0;0;0;20.37
0.2000;ULT;67261;0;0;0;20.37
0.2000;ULT;69264;0;0;0;20.37
0.2000;ULT;69195;0;0;0;20.37
0.2000;ULT;65994;0;0;0;20.37
0.2000;ULT;609768;0;0;0;185.13
0.2000;ULT;600119;0;0;0;185.13
0.2000;ULT;605253;0;0;0;185.13
0.2000;ULT;600824;0;0;0;185.13
0.2000;ULT;604307;0;0;0;185.13
0.2000;ULT;604830;0;0;0;185.13
0.2000;ULT;601136;0;0;0;185.13
0.2000;ULT;606269;0;0;0;185.13
0.2000;ULT;602200;0;0;0;185.13
0.2000;ULT;614775;0;0;0;185.13
0.2000;ULT;614886;0;0;0;185.13
0.2000;ULT;610233;0;0;0;185.13
0.2000;ULT;604964;0;0;0;185.13
0.2000;ULT;596341;0;0;0;185.13
0.2000;ULT;609611;0;0;0;185.13
0.2000;ULT;623490;0;0;0;185.13
0.2000;ULT;615405;0;0;0;185.13
0.2000;ULT;624183;0;0;0;185.13
0.2000;ULT;622268;0;0;0;185.13
0.2000;ULT;612243;0;0;0;185.13
0.2000;RULT;26;0;0;0;0.21
0.2000;RULT;24;0;0;0;0.21
0.2000;RULT;25;0;0;0;0.21
0.2000;RULT;25;0;0;0;0.21
0.2000;RULT;25;0;0;0;0.21
0.2000;RULT;25;0;0;0;0.21
0.2000;RULT;24;0;0;0;0.21
0.2000;RULT;24;0;0;0;0.21
0.2000;RULT;25;0;0;0;0.21
0.2000;RULT;25;0;0;0;0.21
0.2000;RULT;25;0;0;0;0.21
0.2000;RULT;24;0;0;0;0.21
0.2000;RULT;25;0;0;0;0.21
0.2000;RULT;25;0;0;0;0.21
0.2000;RULT;25;0;0;0;0.21
0.2000;RULT;25;0;0;0;0.21
0.2000;RULT;24;0;0;0;0.21
