Size;Method;Time;Status;Solution;Timeout;Scans
0.6000;ULT;863294;0;0;0;1017.90
0.6000;ULT;861689;0;0;0;1017.90
0.6000;ULT;859165;0;0;0;1017.90
0.6000;ULT;857686;0;0;0;1017.90
0.6000;ULT;861416;0;0;0;1017.90
0.6000;ULT;861638;0;0;0;1017.90
0.6000;ULT;862472;0;0;0;1017.90
0.6000;ULT;861322;0;0;0;1017.90
0.6000;ULT;861640;0;0;0;1017.90
0.6000;ULT;858825;0;0;0;1017.90
0.6000;ULT;863353;0;0;0;1017.90
0.6000;ULT;863540;0;0;0;1017.90
0.6000;ULT;859102;0;0;0;1018.35
0.6000;ULT;859013;0;0;0;1018.35
0.6000;ULT;859013;0;0;0;1018.35
0.6000;ULT;858418;0;0;0;1018.35
0.6000;ULT;858397;0;0;0;1018.35
0.6000;ULT;858308;0;0;0;1018.35
0.6000;ULT;865724;0;0;0;1018.35
0.6000;ULT;858139;0;0;0;1018.35
0.6000;ULT;865161;0;0;0;1018.35
0.6000;ULT;859592;0;0;0;1018.35
0.6000;ULT;857839;0;0;0;1018.35
0.6000;ULT;865955;0;0;0;1018.35
0.6000;ULT;860913;0;0;0;1018.35
0.6000;ULT;862536;0;0;0;1018.35
0.6000;ULT;860588;0;0;0;1018.35
0.6000;ULT;857748;0;0;0;1018.35
0.6000;ULT;861493;0;0;0;1018.35
0.6000;ULT;863796;0;0;0;1018.35
0.6000;ULT;859264;0;0;0;1018.35
0.6000;ULT;857993;0;0;0;1018.35
0.6000;RULT;731;0;0;0;5.59
0.6000;RULT;729;0;0;0;5.59
0.6000;RULT;729;0;0;0;5.59
0.6000;RULT;728;0;0;0;5.59
0.6000;RULT;730;0;0;0;5.59
0.6000;RULT;741;0;0;0;5.59
0.6000;RULT;728;0;0;0;5.59
0.6000;RULT;733;0;0;0;5.59
0.6000;RULT;727;0;0;0;5.59
0.6000;RULT;733;0;0;0;5.59
0.6000;RULT;733;0;0;0;5.59
0.6000;RULT;729;0;0;0;5.59
0.6000;RULT;728;0;0;0;5.59
0.6000;RULT;729;0;0;0;5.59
0.6000;RULT;727;0;0;0;5.59
0.6000;RULT;728;0;0;0;5.59
0.6000;RULT;732;0;0;0;5.59
0.6000;RULT;730;0;0;0;5.59
0.6000;RULT;729;0;0;0;5.59
0.6000;RULT;731;0;0;0;5.59
0.6000;RULT;711;0;0;0;5.02
0.6000;RULT;711;0;0;0;5.02
0.6000;RULT;709;0;0;0;5.02
0.6000;RULT;712;0;0;0;5.02
0.6000;RULT;707;0;0;0;5.02
0.6000;RULT;703;0;0;0;5.02
0.6000;RULT;708;0;0;0;5.02
0.6000;RULT;708;0;0;0;5.02
0.6000;RULT;706;0;0;0;5.02
0.6000;RULT;708;0;0;0;5.02
0.6000;RULT;708;0;0;0;5.02
0.6000;RULT;707;0;0;0;5.02
0.6000;RULT;706;0;0;0;5.02
0.6000;RULT;706;0;0;0;5.02
0.6000;RULT;707;0;0;0;5.02
0.6000;RULT;707;0;0;0;5.02
0.6000;RULT;707;0;0;0;5.02
0.6000;RULT;708;0;0;0;5.02
0.6000;RULT;709;0;0;0;5.02
0.6000;RULT;708;0;0;0;5.02
0.6000;ILP;23193;0;0;0;0.00
0.6000;ILP;22403;0;0;0;0.00
0.6000;ILP;22346;0;0;0;0.00
0.6000;ILP;22339;0;0;0;0.00
0.6000;ILP;22327;0;0;0;0.00
0.6000;ILP;21997;0;0;0;0.00
0.6000;ILP;22388;0;0;0;0.00
0.6000;ILP;22317;0;0;0;0.00
0.6000;ILP;22038;0;0;0;0.00
0.6000;ILP;21880;0;0;0;0.00
0.6000;ILP;21865;0;0;0;0.00
0.6000;ILP;22271;0;0;0;0.00
0.6000;ILP;22274;0;0;0;0.00
0.6000;ILP;22573;0;0;0;0.00
0.6000;ILP;22091;0;0;0;0.00
0.6000;ILP;21980;0;0;0;0.00
0.6000;ILP;22296;0;0;0;0.00
0.6000;ILP;22282;0;0;0;0.00
0.6000;ILP;22339;0;0;0;0.00
0.6000;ILP;22310;0;0;0;0.00
0.6000;ILP;22038;0;0;0;0.00
0.6000;ILP;21323;0;0;0;0.00
0.6000;ILP;21780;0;0;0;0.00
0.6000;ILP;21527;0;0;0;0.00
0.6000;ILP;21426;0;0;0;0.00
0.6000;ILP;21606;0;0;0;0.00
0.6000;ILP;21893;0;0;0;0.00
0.6000;ILP;21583;0;0;0;0.00
0.6000;ILP;21584;0;0;0;0.00
0.6000;ILP;21559;0;0;0;0.00
0.6000;ILP;21364;0;0;0;0.00
0.6000;ILP;21244;0;0;0;0.00
0.6000;ILP;21075;0;0;0;0.00
0.6000;ILP;21183;0;0;0;0.00
0.6000;ILP;21151;0;0;0;0.00
0.6000;ILP;21607;0;0;0;0.00
0.6000;ILP;21161;0;0;0;0.00
0.6000;ILP;21506;0;0;0;0.00
0.6000;ILP;21586;0;0;0;0.00
0.6000;ILP;21611;0;0;0;0.00
0.6000;CP;131796;0;0;0;0.00
0.6000;CP;123053;0;0;0;0.00
0.6000;CP;123701;0;0;0;0.00
0.6000;CP;123142;0;0;0;0.00
0.6000;CP;123395;0;0;0;0.00
0.6000;CP;125395;0;0;0;0.00
0.6000;CP;123783;0;0;0;0.00
0.6000;CP;123032;0;0;0;0.00
0.6000;CP;123917;0;0;0;0.00
0.6000;CP;123838;0;0;0;0.00
0.6000;CP;122667;0;0;0;0.00
0.6000;CP;123109;0;0;0;0.00
0.6000;CP;123852;0;0;0;0.00
0.6000;CP;122961;0;0;0;0.00
0.6000;CP;123578;0;0;0;0.00
0.6000;CP;123169;0;0;0;0.00
0.6000;CP;123158;0;0;0;0.00
0.6000;CP;123512;0;0;0;0.00
0.6000;CP;122509;0;0;0;0.00
0.6000;CP;123096;0;0;0;0.00
0.6000;CP;157633;0;0;0;0.00
0.6000;CP;150698;0;0;0;0.00
0.6000;CP;148824;0;0;0;0.00
0.6000;CP;149859;0;0;0;0.00
0.6000;CP;148487;0;0;0;0.00
0.6000;CP;149435;0;0;0;0.00
0.6000;CP;149552;0;0;0;0.00
0.6000;CP;148617;0;0;0;0.00
0.6000;CP;149424;0;0;0;0.00
0.6000;CP;149370;0;0;0;0.00
0.6000;CP;149515;0;0;0;0.00
0.6000;CP;152097;0;0;0;0.00
0.6000;CP;155285;0;0;0;0.00
0.6000;CP;155576;0;0;0;0.00
0.6000;CP;155679;0;0;0;0.00
0.6000;CP;154827;0;0;0;0.00
0.6000;CP;160353;0;0;0;0.00
0.6000;CP;160963;0;0;0;0.00
0.6000;CP;160947;0;0;0;0.00
0.6000;CP;160544;0;0;0;0.00
0.6000;SCP;162122;0;0;0;0.00
0.6000;SCP;158348;0;0;0;0.00
0.6000;SCP;162232;0;0;0;0.00
0.6000;SCP;157729;0;0;0;0.00
0.6000;SCP;157933;0;0;0;0.00
0.6000;SCP;158471;0;0;0;0.00
0.6000;SCP;162024;0;0;0;0.00
0.6000;SCP;162136;0;0;0;0.00
0.6000;SCP;157934;0;0;0;0.00
0.6000;SCP;162151;0;0;0;0.00
0.6000;SCP;158884;0;0;0;0.00
0.6000;SCP;162071;0;0;0;0.00
0.6000;SCP;157656;0;0;0;0.00
0.6000;SCP;162589;0;0;0;0.00
0.6000;SCP;157949;0;0;0;0.00
0.6000;SCP;162089;0;0;0;0.00
0.6000;SCP;158861;0;0;0;0.00
0.6000;SCP;161123;0;0;0;0.00
0.6000;SCP;160704;0;0;0;0.00
0.6000;SCP;160172;0;0;0;0.00
0.6000;SCP;115603;0;0;0;0.00
0.6000;SCP;115510;0;0;0;0.00
0.6000;SCP;115070;0;0;0;0.00
0.6000;SCP;114899;0;0;0;0.00
0.6000;SCP;114017;0;0;0;0.00
0.6000;SCP;114356;0;0;0;0.00
0.6000;SCP;114021;0;0;0;0.00
0.6000;SCP;114702;0;0;0;0.00
0.6000;SCP;113521;0;0;0;0.00
0.6000;SCP;115926;0;0;0;0.00
0.6000;SCP;112471;0;0;0;0.00
0.6000;SCP;113655;0;0;0;0.00
0.6000;SCP;114028;0;0;0;0.00
0.6000;SCP;111992;0;0;0;0.00
0.6000;SCP;113366;0;0;0;0.00
0.6000;SCP;113137;0;0;0;0.00
0.6000;SCP;112453;0;0;0;0.00
0.6000;SCP;114024;0;0;0;0.00
0.6000;SCP;112732;0;0;0;0.00
0.6000;SCP;112917;0;0;0;0.00
0.6000;KAB;180808;0;0;0;0.00
0.6000;KAB;181402;0;0;0;0.00
0.6000;KAB;181396;0;0;0;0.00
0.6000;KAB;181328;0;0;0;0.00
0.6000;KAB;181343;0;0;0;0.00
0.6000;KAB;181570;0;0;0;0.00
0.6000;KAB;181475;0;0;0;0.00
0.6000;KAB;181462;0;0;0;0.00
0.6000;KAB;181398;0;0;0;0.00
0.6000;KAB;181421;0;0;0;0.00
0.6000;KAB;181267;0;0;0;0.00
0.6000;KAB;181321;0;0;0;0.00
0.6000;KAB;181400;0;0;0;0.00
0.6000;KAB;181483;0;0;0;0.00
0.6000;KAB;181222;0;0;0;0.00
0.6000;KAB;181393;0;0;0;0.00
0.6000;KAB;181300;0;0;0;0.00
0.6000;KAB;181308;0;0;0;0.00
0.6000;KAB;181309;0;0;0;0.00
0.6000;KAB;181319;0;0;0;0.00
0.6000;KAB;163639;0;0;0;0.00
0.6000;KAB;162997;0;0;0;0.00
0.6000;KAB;164158;0;0;0;0.00
0.6000;KAB;163867;0;0;0;0.00
0.6000;KAB;163180;0;0;0;0.00
0.6000;KAB;163491;0;0;0;0.00
0.6000;KAB;163222;0;0;0;0.00
0.6000;KAB;164102;0;0;0;0.00
0.6000;KAB;163368;0;0;0;0.00
0.6000;KAB;164340;0;0;0;0.00
0.6000;KAB;163775;0;0;0;0.00
0.6000;KAB;163903;0;0;0;0.00
0.6000;KAB;164323;0;0;0;0.00
0.6000;KAB;163789;0;0;0;0.00
0.6000;KAB;163629;0;0;0;0.00
0.6000;KAB;163714;0;0;0;0.00
0.6000;KAB;163635;0;0;0;0.00
0.6000;KAB;163115;0;0;0;0.00
0.6000;KAB;163700;0;0;0;0.00
0.6000;KAB;163037;0;0;0;0.00
0.6000;BFDC;201;0;0;0;2.78
0.6000;BFDC;199;0;0;0;2.78
0.6000;BFDC;199;0;0;0;2.78
0.6000;BFDC;198;0;0;0;2.78
0.6000;BFDC;197;0;0;0;2.78
0.6000;BFDC;198;0;0;0;2.78
0.6000;BFDC;198;0;0;0;2.78
0.6000;BFDC;198;0;0;0;2.78
0.6000;BFDC;197;0;0;0;2.78
0.6000;BFDC;197;0;0;0;2.78
0.6000;BFDC;198;0;0;0;2.78
0.6000;BFDC;197;0;0;0;2.78
0.6000;BFDC;198;0;0;0;2.78
0.6000;BFDC;197;0;0;0;2.78
0.6000;BFDC;197;0;0;0;2.78
0.6000;BFDC;198;0;0;0;2.78
0.6000;BFDC;197;0;0;0;2.78
0.6000;BFDC;197;0;0;0;2.78
0.6000;BFDC;202;0;0;0;2.78
0.6000;BFDC;197;0;0;0;2.78
0.6000;BFDC;170;0;0;0;2.42
0.6000;BFDC;168;0;0;0;2.42
0.6000;BFDC;167;0;0;0;2.42
0.6000;BFDC;166;0;0;0;2.42
0.6000;BFDC;166;0;0;0;2.42
0.6000;BFDC;165;0;0;0;2.42
0.6000;BFDC;165;0;0;0;2.42
0.6000;BFDC;166;0;0;0;2.42
0.6000;BFDC;166;0;0;0;2.42
0.6000;BFDC;166;0;0;0;2.42
0.6000;BFDC;166;0;0;0;2.42
0.6000;BFDC;166;0;0;0;2.42
0.6000;BFDC;166;0;0;0;2.42
0.6000;BFDC;165;0;0;0;2.42
0.6000;BFDC;166;0;0;0;2.42
0.6000;BFDC;165;0;0;0;2.42
0.6000;BFDC;166;0;0;0;2.42
0.6000;BFDC;166;0;0;0;2.42
0.6000;BFDC;171;0;0;0;2.42
0.6000;BFDC;168;0;0;0;2.42
0.6000;CRA;2190;0;0;0;11.86
0.6000;CRA;2184;0;0;0;11.86
0.6000;CRA;2189;0;0;0;11.86
0.6000;CRA;2185;0;0;0;11.86
0.6000;CRA;2188;0;0;0;11.86
0.6000;CRA;2181;0;0;0;11.86
0.6000;CRA;2184;0;0;0;11.86
0.6000;CRA;2180;0;0;0;11.86
0.6000;CRA;2186;0;0;0;11.86
0.6000;CRA;2180;0;0;0;11.86
0.6000;CRA;2180;0;0;0;11.86
0.6000;CRA;2177;0;0;0;11.86
0.6000;CRA;2185;0;0;0;11.86
0.6000;CRA;2187;0;0;0;11.86
0.6000;CRA;2181;0;0;0;11.86
0.6000;CRA;2184;0;0;0;11.86
0.6000;CRA;2183;0;0;0;11.86
0.6000;CRA;2183;0;0;0;11.86
0.6000;CRA;2179;0;0;0;11.86
0.6000;CRA;2179;0;0;0;11.86
0.6000;CRA;10702;0;0;0;46.25
0.6000;CRA;10658;0;0;0;46.25
0.6000;CRA;10687;0;0;0;46.25
0.6000;CRA;10663;0;0;0;46.25
0.6000;CRA;10666;0;0;0;46.25
0.6000;CRA;10652;0;0;0;46.25
0.6000;CRA;10670;0;0;0;46.25
0.6000;CRA;10660;0;0;0;46.25
0.6000;CRA;10667;0;0;0;46.25
0.6000;CRA;10657;0;0;0;46.25
0.6000;CRA;10665;0;0;0;46.25
0.6000;CRA;10650;0;0;0;46.25
0.6000;CRA;10665;0;0;0;46.25
0.6000;CRA;10656;0;0;0;46.25
0.6000;CRA;10657;0;0;0;46.25
0.6000;CRA;10653;0;0;0;46.25
0.6000;CRA;10661;0;0;0;46.25
0.6000;CRA;10669;0;0;0;46.25
0.6000;CRA;10658;0;0;0;46.25
0.6000;CRA;10672;0;0;0;46.25
0.7000;ULT;220667;0;0;0;262.26
0.7000;ULT;220665;0;0;0;262.26
0.7000;ULT;220613;0;0;0;262.26
0.7000;ULT;220668;0;0;0;262.26
0.7000;ULT;220658;0;0;0;262.26
0.7000;ULT;220625;0;0;0;262.26
0.7000;ULT;225707;0;0;0;262.26
0.7000;ULT;220720;0;0;0;262.26
0.7000;ULT;220711;0;0;0;262.26
0.7000;ULT;220953;0;0;0;262.26
0.7000;ULT;220683;0;0;0;262.26
0.7000;ULT;222632;0;0;0;262.26
0.7000;ULT;220654;0;0;0;262.26
0.7000;ULT;220553;0;0;0;262.26
0.7000;ULT;220727;0;0;0;262.26
0.7000;ULT;220613;0;0;0;262.26
0.7000;ULT;220911;0;0;0;262.26
0.7000;ULT;220683;0;0;0;262.26
0.7000;ULT;225235;0;0;0;262.26
0.7000;ULT;220967;0;0;0;262.26
0.7000;ULT;856721;0;0;0;1019.15
0.7000;ULT;856892;0;0;0;1019.15
0.7000;ULT;856857;0;0;0;1019.15
0.7000;ULT;858105;0;0;0;1019.15
0.7000;ULT;858605;0;0;0;1019.15
0.7000;ULT;865165;0;0;0;1019.15
0.7000;ULT;869902;0;0;0;1019.15
0.7000;ULT;858219;0;0;0;1019.15
0.7000;ULT;858466;0;0;0;1019.15
0.7000;ULT;857791;0;0;0;1019.15
0.7000;ULT;857902;0;0;0;1019.15
0.7000;ULT;858434;0;0;0;1019.15
0.7000;ULT;860161;0;0;0;1019.15
0.7000;ULT;859907;0;0;0;1019.15
0.7000;ULT;858262;0;0;0;1019.15
0.7000;ULT;860173;0;0;0;1019.15
0.7000;ULT;864961;0;0;0;1019.15
0.7000;ULT;860897;0;0;0;1019.15
0.7000;ULT;858071;0;0;0;1019.15
0.7000;ULT;864722;0;0;0;1019.15
0.7000;RULT;19;0;0;0;0.25
0.7000;RULT;18;0;0;0;0.25
0.7000;RULT;18;0;0;0;0.25
0.7000;RULT;18;0;0;0;0.25
0.7000;RULT;18;0;0;0;0.25
0.7000;RULT;18;0;0;0;0.25
0.7000;RULT;18;0;0;0;0.25
0.7000;RULT;17;0;0;0;0.25
0.7000;RULT;18;0;0;0;0.25
0.7000;RULT;18;0;0;0;0.25
0.7000;RULT;18;0;0;0;0.25
0.7000;RULT;18;0;0;0;0.25
0.7000;RULT;18;0;0;0;0.25
0.7000;RULT;18;0;0;0;0.25
0.7000;RULT;17;0;0;0;0.25
0.7000;RULT;18;0;0;0;0.25
0.7000;RULT;18;0;0;0;0.25
0.7000;RULT;18;0;0;0;0.25
0.7000;RULT;18;0;0;0;0.25
0.7000;RULT;18;0;0;0;0.25
0.7000;RULT;778;0;0;0;5.50
0.7000;RULT;749;0;0;0;5.50
0.7000;RULT;753;0;0;0;5.50
0.7000;RULT;749;0;0;0;5.50
0.7000;RULT;755;0;0;0;5.50
0.7000;RULT;751;0;0;0;5.50
0.7000;RULT;747;0;0;0;5.50
0.7000;RULT;750;0;0;0;5.50
0.7000;RULT;751;0;0;0;5.50
0.7000;RULT;751;0;0;0;5.50
0.7000;RULT;751;0;0;0;5.50
0.7000;RULT;755;0;0;0;5.50
0.7000;RULT;749;0;0;0;5.50
0.7000;RULT;752;0;0;0;5.50
0.7000;RULT;749;0;0;0;5.50
0.7000;RULT;755;0;0;0;5.50
0.7000;RULT;753;0;0;0;5.50
0.7000;RULT;750;0;0;0;5.50
0.7000;RULT;756;0;0;0;5.50
0.7000;RULT;750;0;0;0;5.50
0.7000;ILP;18535;0;0;0;0.00
0.7000;ILP;17999;0;0;0;0.00
0.7000;ILP;17930;0;0;0;0.00
0.7000;ILP;18204;0;0;0;0.00
0.7000;ILP;17862;0;0;0;0.00
0.7000;ILP;18156;0;0;0;0.00
0.7000;ILP;18214;0;0;0;0.00
0.7000;ILP;17925;0;0;0;0.00
0.7000;ILP;17889;0;0;0;0.00
0.7000;ILP;17862;0;0;0;0.00
0.7000;ILP;18165;0;0;0;0.00
0.7000;ILP;18125;0;0;0;0.00
0.7000;ILP;18129;0;0;0;0.00
0.7000;ILP;18129;0;0;0;0.00
0.7000;ILP;18163;0;0;0;0.00
0.7000;ILP;18104;0;0;0;0.00
0.7000;ILP;18153;0;0;0;0.00
0.7000;ILP;18130;0;0;0;0.00
0.7000;ILP;17988;0;0;0;0.00
0.7000;ILP;18219;0;0;0;0.00
0.7000;ILP;21526;0;0;0;0.00
0.7000;ILP;21189;0;0;0;0.00
0.7000;ILP;21188;0;0;0;0.00
0.7000;ILP;21175;0;0;0;0.00
0.7000;ILP;21049;0;0;0;0.00
0.7000;ILP;21203;0;0;0;0.00
0.7000;ILP;21149;0;0;0;0.00
0.7000;ILP;21204;0;0;0;0.00
0.7000;ILP;21253;0;0;0;0.00
0.7000;ILP;21238;0;0;0;0.00
0.7000;ILP;21231;0;0;0;0.00
0.7000;ILP;21196;0;0;0;0.00
0.7000;ILP;21224;0;0;0;0.00
0.7000;ILP;21200;0;0;0;0.00
0.7000;ILP;21247;0;0;0;0.00
0.7000;ILP;21234;0;0;0;0.00
0.7000;ILP;21017;0;0;0;0.00
0.7000;ILP;21167;0;0;0;0.00
0.7000;ILP;21307;0;0;0;0.00
0.7000;ILP;21217;0;0;0;0.00
0.7000;CP;90189;0;0;0;0.00
0.7000;CP;85322;0;0;0;0.00
0.7000;CP;84001;0;0;0;0.00
0.7000;CP;83856;0;0;0;0.00
0.7000;CP;83444;0;0;0;0.00
0.7000;CP;83372;0;0;0;0.00
0.7000;CP;83086;0;0;0;0.00
0.7000;CP;83866;0;0;0;0.00
0.7000;CP;83801;0;0;0;0.00
0.7000;CP;84508;0;0;0;0.00
0.7000;CP;84010;0;0;0;0.00
0.7000;CP;83542;0;0;0;0.00
0.7000;CP;85277;0;0;0;0.00
0.7000;CP;86487;0;0;0;0.00
0.7000;CP;94896;0;0;0;0.00
0.7000;CP;87977;0;0;0;0.00
0.7000;CP;89024;0;0;0;0.00
0.7000;CP;88270;0;0;0;0.00
0.7000;CP;87942;0;0;0;0.00
0.7000;CP;89939;0;0;0;0.00
0.7000;CP;148980;0;0;0;0.00
0.7000;CP;139309;0;0;0;0.00
0.7000;CP;138700;0;0;0;0.00
0.7000;CP;138429;0;0;0;0.00
0.7000;CP;139225;0;0;0;0.00
0.7000;CP;139004;0;0;0;0.00
0.7000;CP;139669;0;0;0;0.00
0.7000;CP;139119;0;0;0;0.00
0.7000;CP;138863;0;0;0;0.00
0.7000;CP;137476;0;0;0;0.00
0.7000;CP;139483;0;0;0;0.00
0.7000;CP;140626;0;0;0;0.00
0.7000;CP;139484;0;0;0;0.00
0.7000;CP;139017;0;0;0;0.00
0.7000;CP;138585;0;0;0;0.00
0.7000;CP;139254;0;0;0;0.00
0.7000;CP;139788;0;0;0;0.00
0.7000;CP;139537;0;0;0;0.00
0.7000;CP;139500;0;0;0;0.00
0.7000;CP;139488;0;0;0;0.00
0.7000;SCP;66674;0;0;0;0.00
0.7000;SCP;68562;0;0;0;0.00
0.7000;SCP;68368;0;0;0;0.00
0.7000;SCP;70065;0;0;0;0.00
0.7000;SCP;78144;0;0;0;0.00
0.7000;SCP;82590;0;0;0;0.00
0.7000;SCP;66028;0;0;0;0.00
0.7000;SCP;66251;0;0;0;0.00
0.7000;SCP;65708;0;0;0;0.00
0.7000;SCP;65735;0;0;0;0.00
0.7000;SCP;65942;0;0;0;0.00
0.7000;SCP;65682;0;0;0;0.00
0.7000;SCP;65698;0;0;0;0.00
0.7000;SCP;65893;0;0;0;0.00
0.7000;SCP;65754;0;0;0;0.00
0.7000;SCP;65818;0;0;0;0.00
0.7000;SCP;66944;0;0;0;0.00
0.7000;SCP;65517;0;0;0;0.00
0.7000;SCP;65579;0;0;0;0.00
0.7000;SCP;65567;0;0;0;0.00
0.7000;SCP;114738;0;0;0;0.00
0.7000;SCP;114723;0;0;0;0.00
0.7000;SCP;115455;0;0;0;0.00
0.7000;SCP;115512;0;0;0;0.00
0.7000;SCP;113946;0;0;0;0.00
0.7000;SCP;115771;0;0;0;0.00
0.7000;SCP;113796;0;0;0;0.00
0.7000;SCP;114940;0;0;0;0.00
0.7000;SCP;114088;0;0;0;0.00
0.7000;SCP;115057;0;0;0;0.00
0.7000;SCP;116074;0;0;0;0.00
0.7000;SCP;115263;0;0;0;0.00
0.7000;SCP;115205;0;0;0;0.00
0.7000;SCP;114991;0;0;0;0.00
0.7000;SCP;113990;0;0;0;0.00
0.7000;SCP;114460;0;0;0;0.00
0.7000;SCP;114316;0;0;0;0.00
0.7000;SCP;114019;0;0;0;0.00
0.7000;SCP;113895;0;0;0;0.00
0.7000;SCP;113818;0;0;0;0.00
0.7000;KAB;68;0;0;0;0.00
0.7000;KAB;50;0;0;0;0.00
0.7000;KAB;48;0;0;0;0.00
0.7000;KAB;48;0;0;0;0.00
0.7000;KAB;48;0;0;0;0.00
0.7000;KAB;47;0;0;0;0.00
0.7000;KAB;47;0;0;0;0.00
0.7000;KAB;48;0;0;0;0.00
0.7000;KAB;47;0;0;0;0.00
0.7000;KAB;47;0;0;0;0.00
0.7000;KAB;48;0;0;0;0.00
0.7000;KAB;47;0;0;0;0.00
0.7000;KAB;47;0;0;0;0.00
0.7000;KAB;47;0;0;0;0.00
0.7000;KAB;47;0;0;0;0.00
0.7000;KAB;47;0;0;0;0.00
0.7000;KAB;47;0;0;0;0.00
0.7000;KAB;47;0;0;0;0.00
0.7000;KAB;48;0;0;0;0.00
0.7000;KAB;47;0;0;0;0.00
0.7000;KAB;188868;0;0;0;0.00
0.7000;KAB;188656;0;0;0;0.00
0.7000;KAB;189190;0;0;0;0.00
0.7000;KAB;189373;0;0;0;0.00
0.7000;KAB;189456;0;0;0;0.00
0.7000;KAB;189017;0;0;0;0.00
0.7000;KAB;189393;0;0;0;0.00
0.7000;KAB;188608;0;0;0;0.00
0.7000;KAB;188627;0;0;0;0.00
0.7000;KAB;188902;0;0;0;0.00
0.7000;KAB;189475;0;0;0;0.00
0.7000;KAB;188481;0;0;0;0.00
0.7000;KAB;188661;0;0;0;0.00
0.7000;KAB;188567;0;0;0;0.00
0.7000;KAB;188939;0;0;0;0.00
0.7000;KAB;189020;0;0;0;0.00
0.7000;KAB;188538;0;0;0;0.00
0.7000;KAB;189406;0;0;0;0.00
0.7000;KAB;189373;0;0;0;0.00
0.7000;KAB;189120;0;0;0;0.00
0.7000;BFDC;31;0;0;0;0.37
0.7000;BFDC;29;0;0;0;0.37
0.7000;BFDC;29;0;0;0;0.37
0.7000;BFDC;28;0;0;0;0.37
0.7000;BFDC;28;0;0;0;0.37
0.7000;BFDC;28;0;0;0;0.37
0.7000;BFDC;28;0;0;0;0.37
0.7000;BFDC;28;0;0;0;0.37
0.7000;BFDC;27;0;0;0;0.37
0.7000;BFDC;27;0;0;0;0.37
0.7000;BFDC;27;0;0;0;0.37
0.7000;BFDC;28;0;0;0;0.37
0.7000;BFDC;27;0;0;0;0.37
0.7000;BFDC;27;0;0;0;0.37
0.7000;BFDC;27;0;0;0;0.37
0.7000;BFDC;27;0;0;0;0.37
0.7000;BFDC;27;0;0;0;0.37
0.7000;BFDC;27;0;0;0;0.37
0.7000;BFDC;27;0;0;0;0.37
0.7000;BFDC;27;0;0;0;0.37
0.7000;BFDC;152;0;0;0;2.07
0.7000;BFDC;149;0;0;0;2.07
0.7000;BFDC;149;0;0;0;2.07
0.7000;BFDC;148;0;0;0;2.07
0.7000;BFDC;148;0;0;0;2.07
0.7000;BFDC;148;0;0;0;2.07
0.7000;BFDC;148;0;0;0;2.07
0.7000;BFDC;147;0;0;0;2.07
0.7000;BFDC;148;0;0;0;2.07
0.7000;BFDC;148;0;0;0;2.07
0.7000;BFDC;148;0;0;0;2.07
0.7000;BFDC;148;0;0;0;2.07
0.7000;BFDC;147;0;0;0;2.07
0.7000;BFDC;147;0;0;0;2.07
0.7000;BFDC;148;0;0;0;2.07
0.7000;BFDC;147;0;0;0;2.07
0.7000;BFDC;147;0;0;0;2.07
0.7000;BFDC;147;0;0;0;2.07
0.7000;BFDC;147;0;0;0;2.07
0.7000;BFDC;147;0;0;0;2.07
0.7000;CRA;30;0;0;0;0.25
0.7000;CRA;26;0;0;0;0.25
0.7000;CRA;24;0;0;0;0.25
0.7000;CRA;23;0;0;0;0.25
0.7000;CRA;23;0;0;0;0.25
0.7000;CRA;23;0;0;0;0.25
0.7000;CRA;23;0;0;0;0.25
0.7000;CRA;23;0;0;0;0.25
0.7000;CRA;22;0;0;0;0.25
0.7000;CRA;22;0;0;0;0.25
0.7000;CRA;22;0;0;0;0.25
0.7000;CRA;22;0;0;0;0.25
0.7000;CRA;22;0;0;0;0.25
0.7000;CRA;22;0;0;0;0.25
0.7000;CRA;22;0;0;0;0.25
0.7000;CRA;22;0;0;0;0.25
0.7000;CRA;22;0;0;0;0.25
0.7000;CRA;22;0;0;0;0.25
0.7000;CRA;22;0;0;0;0.25
0.7000;CRA;22;0;0;0;0.25
0.7000;CRA;9339;0;0;0;39.41
0.7000;CRA;9291;0;0;0;39.41
0.7000;CRA;9309;0;0;0;39.41
0.7000;CRA;9314;0;0;0;39.41
0.7000;CRA;9292;0;0;0;39.41
0.7000;CRA;9312;0;0;0;39.41
0.7000;CRA;9296;0;0;0;39.41
0.7000;CRA;9314;0;0;0;39.41
0.7000;CRA;9311;0;0;0;39.41
0.7000;CRA;9315;0;0;0;39.41
0.7000;CRA;9324;0;0;0;39.41
0.7000;CRA;9298;0;0;0;39.41
0.7000;CRA;9297;0;0;0;39.41
0.7000;CRA;9309;0;0;0;39.41
0.7000;CRA;9336;0;0;0;39.41
0.7000;CRA;9306;0;0;0;39.41
0.7000;CRA;9316;0;0;0;39.41
0.7000;CRA;9318;0;0;0;39.41
0.7000;CRA;9317;0;0;0;39.41
0.7000;CRA;9300;0;0;0;39.41
0.7500;ULT;112045;0;0;0;133.14
0.7500;ULT;111993;0;0;0;133.14
0.7500;ULT;111998;0;0;0;133.14
0.7500;ULT;111964;0;0;0;133.14
0.7500;ULT;112405;0;0;0;133.14
0.7500;ULT;112040;0;0;0;133.14
0.7500;ULT;111897;0;0;0;133.14
0.7500;ULT;111926;0;0;0;133.14
0.7500;ULT;111944;0;0;0;133.14
