Size;Method;Time;Status;Solution;Timeout;Scans
0.7000;SCP;284239;1;1;0;0.00
0.7000;SCP;281601;1;1;0;0.00
0.7000;SCP;282442;1;1;0;0.00
0.7000;SCP;281524;1;1;0;0.00
0.7000;SCP;281720;1;1;0;0.00
0.7000;SCP;281874;1;1;0;0.00
0.7000;SCP;281682;1;1;0;0.00
0.7000;SCP;281032;1;1;0;0.00
0.7000;SCP;287436;1;1;0;0.00
0.7000;SCP;290133;1;1;0;0.00
0.7000;SCP;290727;1;1;0;0.00
0.7000;SCP;295522;1;1;0;0.00
0.7000;SCP;295370;1;1;0;0.00
0.7000;SCP;280704;1;1;0;0.00
0.7000;SCP;282837;1;1;0;0.00
0.7000;SCP;147166;1;1;0;0.00
0.7000;SCP;148436;1;1;0;0.00
0.7000;SCP;147453;1;1;0;0.00
0.7000;SCP;147517;1;1;0;0.00
0.7000;SCP;148692;1;1;0;0.00
0.7000;SCP;148864;1;1;0;0.00
0.7000;SCP;149719;1;1;0;0.00
0.7000;SCP;147057;1;1;0;0.00
0.7000;SCP;149565;1;1;0;0.00
0.7000;SCP;149044;1;1;0;0.00
0.7000;SCP;149927;1;1;0;0.00
0.7000;SCP;150368;1;1;0;0.00
0.7000;SCP;146803;1;1;0;0.00
0.7000;SCP;149007;1;1;0;0.00
0.7000;SCP;149402;1;1;0;0.00
0.7000;SCP;148476;1;1;0;0.00
0.7000;SCP;148694;1;1;0;0.00
0.7000;SCP;147604;1;1;0;0.00
0.7000;SCP;146497;1;1;0;0.00
0.7000;SCP;147030;1;1;0;0.00
0.7000;KAB;195869;1;1;0;0.00
0.7000;KAB;195259;1;1;0;0.00
0.7000;KAB;195202;1;1;0;0.00
0.7000;KAB;195080;1;1;0;0.00
0.7000;KAB;195043;1;1;0;0.00
0.7000;KAB;195274;1;1;0;0.00
0.7000;KAB;195400;1;1;0;0.00
0.7000;KAB;195504;1;1;0;0.00
0.7000;KAB;195405;1;1;0;0.00
0.7000;KAB;195523;1;1;0;0.00
0.7000;KAB;194719;1;1;0;0.00
0.7000;KAB;195528;1;1;0;0.00
0.7000;KAB;195094;1;1;0;0.00
0.7000;KAB;195023;1;1;0;0.00
0.7000;KAB;194790;1;1;0;0.00
0.7000;KAB;195360;1;1;0;0.00
0.7000;KAB;194925;1;1;0;0.00
0.7000;KAB;194881;1;1;0;0.00
0.7000;KAB;194816;1;1;0;0.00
0.7000;KAB;195738;1;1;0;0.00
0.7000;KAB;219486;1;1;0;0.00
0.7000;KAB;218077;1;1;0;0.00
0.7000;KAB;218180;1;1;0;0.00
0.7000;KAB;218737;1;1;0;0.00
0.7000;KAB;218718;1;1;0;0.00
0.7000;KAB;218992;1;1;0;0.00
0.7000;KAB;219480;1;1;0;0.00
0.7000;KAB;217943;1;1;0;0.00
0.7000;KAB;218884;1;1;0;0.00
0.7000;KAB;218892;1;1;0;0.00
0.7000;KAB;218867;1;1;0;0.00
0.7000;KAB;218870;1;1;0;0.00
0.7000;KAB;219439;1;1;0;0.00
0.7000;KAB;218826;1;1;0;0.00
0.7000;KAB;219411;1;1;0;0.00
0.7000;KAB;218180;1;1;0;0.00
0.7000;KAB;218184;1;1;0;0.00
0.7000;KAB;218765;1;1;0;0.00
0.7000;KAB;219357;1;1;0;0.00
0.7000;KAB;218694;1;1;0;0.00
0.7000;KAB;222729;1;1;0;0.00
0.7000;KAB;221385;1;1;0;0.00
0.7000;KAB;221466;1;1;0;0.00
0.7000;KAB;221737;1;1;0;0.00
0.7000;KAB;221548;1;1;0;0.00
0.7000;KAB;221227;1;1;0;0.00
0.7000;KAB;221422;1;1;0;0.00
0.7000;KAB;221487;1;1;0;0.00
0.7000;KAB;221308;1;1;0;0.00
0.7000;KAB;221417;1;1;0;0.00
0.7000;KAB;221184;1;1;0;0.00
0.7000;KAB;221495;1;1;0;0.00
0.7000;KAB;221478;1;1;0;0.00
0.7000;KAB;221621;1;1;0;0.00
0.7000;KAB;221479;1;1;0;0.00
0.7000;KAB;221541;1;1;0;0.00
0.7000;KAB;221369;1;1;0;0.00
0.7000;KAB;221467;1;1;0;0.00
0.7000;KAB;221479;1;1;0;0.00
0.7000;KAB;221436;1;1;0;0.00
0.7000;BFDC;253;1;1;0;3.46
0.7000;BFDC;252;1;1;0;3.46
0.7000;BFDC;251;1;1;0;3.46
0.7000;BFDC;256;1;1;0;3.46
0.7000;BFDC;251;1;1;0;3.46
0.7000;BFDC;250;1;1;0;3.46
0.7000;BFDC;250;1;1;0;3.46
0.7000;BFDC;251;1;1;0;3.46
0.7000;BFDC;250;1;1;0;3.46
0.7000;BFDC;251;1;1;0;3.46
0.7000;BFDC;250;1;1;0;3.46
0.7000;BFDC;249;1;1;0;3.46
0.7000;BFDC;250;1;1;0;3.46
0.7000;BFDC;250;1;1;0;3.46
0.7000;BFDC;254;1;1;0;3.46
0.7000;BFDC;251;1;1;0;3.46
0.7000;BFDC;250;1;1;0;3.46
0.7000;BFDC;250;1;1;0;3.46
0.7000;BFDC;250;1;1;0;3.46
0.7000;BFDC;251;1;1;0;3.46
0.7000;BFDC;259;1;1;0;3.50
0.7000;BFDC;258;1;1;0;3.50
0.7000;BFDC;257;1;1;0;3.50
0.7000;BFDC;256;1;1;0;3.50
0.7000;BFDC;257;1;1;0;3.50
0.7000;BFDC;262;1;1;0;3.50
0.7000;BFDC;259;1;1;0;3.50
0.7000;BFDC;257;1;1;0;3.50
0.7000;BFDC;256;1;1;0;3.50
0.7000;BFDC;256;1;1;0;3.50
0.7000;BFDC;257;1;1;0;3.50
0.7000;BFDC;255;1;1;0;3.50
0.7000;BFDC;256;1;1;0;3.50
0.7000;BFDC;256;1;1;0;3.50
0.7000;BFDC;256;1;1;0;3.50
0.7000;BFDC;256;1;1;0;3.50
0.7000;BFDC;256;1;1;0;3.50
0.7000;BFDC;256;1;1;0;3.50
0.7000;BFDC;256;1;1;0;3.50
0.7000;BFDC;256;1;1;0;3.50
0.7000;BFDC;306;1;1;0;4.03
0.7000;BFDC;304;1;1;0;4.03
0.7000;BFDC;304;1;1;0;4.03
0.7000;BFDC;301;1;1;0;4.03
0.7000;BFDC;317;1;1;0;4.03
0.7000;BFDC;305;1;1;0;4.03
0.7000;BFDC;303;1;1;0;4.03
0.7000;BFDC;302;1;1;0;4.03
0.7000;BFDC;302;1;1;0;4.03
0.7000;BFDC;302;1;1;0;4.03
0.7000;BFDC;301;1;1;0;4.03
0.7000;BFDC;302;1;1;0;4.03
0.7000;BFDC;302;1;1;0;4.03
0.7000;BFDC;303;1;1;0;4.03
0.7000;BFDC;302;1;1;0;4.03
0.7000;BFDC;304;1;1;0;4.03
0.7000;BFDC;303;1;1;0;4.03
0.7000;BFDC;303;1;1;0;4.03
0.7000;BFDC;303;1;1;0;4.03
0.7000;BFDC;303;1;1;0;4.03
0.7000;CRA;9760;1;1;0;40.76
0.7000;CRA;9691;1;1;0;40.76
0.7000;CRA;9691;1;1;0;40.76
0.7000;CRA;9691;1;1;0;40.76
0.7000;CRA;9702;1;1;0;40.76
0.7000;CRA;9702;1;1;0;40.76
0.7000;CRA;9699;1;1;0;40.76
0.7000;CRA;9689;1;1;0;40.76
0.7000;CRA;9686;1;1;0;40.76
0.7000;CRA;9702;1;1;0;40.76
0.7000;CRA;9694;1;1;0;40.76
0.7000;CRA;9690;1;1;0;40.76
0.7000;CRA;9702;1;1;0;40.76
0.7000;CRA;9692;1;1;0;40.76
0.7000;CRA;9680;1;1;0;40.76
0.7000;CRA;9703;1;1;0;40.76
0.7000;CRA;9695;1;1;0;40.76
0.7000;CRA;9705;1;1;0;40.76
0.7000;CRA;9700;1;1;0;40.76
0.7000;CRA;9692;1;1;0;40.76
0.7000;CRA;8604;1;1;0;35.84
0.7000;CRA;8553;1;1;0;35.84
0.7000;CRA;8554;1;1;0;35.84
0.7000;CRA;8540;1;1;0;35.84
0.7000;CRA;8554;1;1;0;35.84
0.7000;CRA;8549;1;1;0;35.84
0.7000;CRA;8549;1;1;0;35.84
0.7000;CRA;8547;1;1;0;35.84
0.7000;CRA;8543;1;1;0;35.84
0.7000;CRA;8549;1;1;0;35.84
0.7000;CRA;8541;1;1;0;35.84
0.7000;CRA;8535;1;1;0;35.84
0.7000;CRA;8553;1;1;0;35.84
0.7000;CRA;8540;1;1;0;35.84
0.7000;CRA;8539;1;1;0;35.84
0.7000;CRA;8574;1;1;0;35.84
0.7000;CRA;8541;1;1;0;35.84
0.7000;CRA;8541;1;1;0;35.84
0.7000;CRA;8534;1;1;0;35.84
0.7000;CRA;8536;1;1;0;35.84
0.7000;CRA;7576;1;1;0;32.94
0.7000;CRA;7523;1;1;0;32.94
0.7000;CRA;7527;1;1;0;32.94
0.7000;CRA;7533;1;1;0;32.94
0.7000;CRA;7519;1;1;0;32.94
0.7000;CRA;7526;1;1;0;32.94
0.7000;CRA;7514;1;1;0;32.94
0.7000;CRA;7536;1;1;0;32.94
0.7000;CRA;7525;1;1;0;32.94
0.7000;CRA;7524;1;1;0;32.94
0.7000;CRA;7537;1;1;0;32.94
0.7000;CRA;7532;1;1;0;32.94
0.7000;CRA;7523;1;1;0;32.94
0.7000;CRA;7519;1;1;0;32.94
0.7000;CRA;7534;1;1;0;32.94
0.7000;CRA;7537;1;1;0;32.94
0.7000;CRA;7529;1;1;0;32.94
0.7000;CRA;7529;1;1;0;32.94
0.7000;CRA;7528;1;1;0;32.94
0.7000;CRA;7540;1;1;0;32.94
0.4500;RULT;1363;1;1;0;8.43
0.4500;RULT;1364;1;1;0;8.43
0.4500;RULT;1359;1;1;0;8.43
0.4500;RULT;1363;1;1;0;8.43
0.4500;RULT;1360;1;1;0;8.43
0.4500;RULT;1363;1;1;0;8.43
0.4500;RULT;1356;1;1;0;8.43
0.4500;RULT;1359;1;1;0;8.43
0.4500;RULT;1364;1;1;0;8.43
0.4500;RULT;1352;1;1;0;8.43
0.4500;RULT;1367;1;1;0;8.43
0.4500;RULT;1360;1;1;0;8.43
0.4500;RULT;1361;1;1;0;8.43
0.4500;RULT;1359;1;1;0;8.43
0.4500;RULT;1366;1;1;0;8.43
0.4500;RULT;1362;1;1;0;8.43
0.4500;RULT;1357;1;1;0;8.43
0.4500;RULT;1365;1;1;0;8.43
0.4500;RULT;1359;1;1;0;8.43
0.4500;RULT;1364;1;1;0;8.43
0.4500;RULT;1369;1;1;0;8.53
0.4500;RULT;1369;1;1;0;8.53
0.4500;RULT;1370;1;1;0;8.53
0.4500;RULT;1366;1;1;0;8.53
0.4500;RULT;1369;1;1;0;8.53
0.4500;RULT;1368;1;1;0;8.53
0.4500;RULT;1365;1;1;0;8.53
0.4500;RULT;1371;1;1;0;8.53
0.4500;RULT;1365;1;1;0;8.53
0.4500;RULT;1373;1;1;0;8.53
0.4500;RULT;1367;1;1;0;8.53
0.4500;RULT;1368;1;1;0;8.53
0.4500;RULT;1370;1;1;0;8.53
0.4500;RULT;1368;1;1;0;8.53
0.4500;RULT;1375;1;1;0;8.53
0.4500;RULT;1371;1;1;0;8.53
0.4500;RULT;1376;1;1;0;8.53
0.4500;RULT;1369;1;1;0;8.53
0.4500;RULT;1365;1;1;0;8.53
0.4500;RULT;1370;1;1;0;8.53
0.4500;RULT;1028;1;1;0;6.86
0.4500;RULT;1030;1;1;0;6.86
0.4500;RULT;1022;1;1;0;6.86
0.4500;RULT;1023;1;1;0;6.86
0.4500;RULT;1028;1;1;0;6.86
0.4500;RULT;1024;1;1;0;6.86
0.4500;RULT;1026;1;1;0;6.86
0.4500;RULT;1030;1;1;0;6.86
0.4500;RULT;1025;1;1;0;6.86
0.4500;RULT;1023;1;1;0;6.86
0.4500;RULT;1032;1;1;0;6.86
0.4500;RULT;1027;1;1;0;6.86
0.4500;RULT;1026;1;1;0;6.86
0.4500;RULT;1030;1;1;0;6.86
0.4500;RULT;1023;1;1;0;6.86
0.4500;RULT;1026;1;1;0;6.86
0.4500;RULT;1025;1;1;0;6.86
0.4500;RULT;1024;1;1;0;6.86
0.4500;RULT;1025;1;1;0;6.86
0.4500;RULT;1024;1;1;0;6.86
0.4500;ILP;54114;1;1;0;0.00
0.4500;ILP;53488;1;1;0;0.00
0.4500;ILP;53811;1;1;0;0.00
0.4500;ILP;53932;1;1;0;0.00
0.4500;ILP;53332;1;1;0;0.00
0.4500;ILP;53248;1;1;0;0.00
0.4500;ILP;53943;1;1;0;0.00
0.4500;ILP;53165;1;1;0;0.00
0.4500;ILP;53380;1;1;0;0.00
0.4500;ILP;53984;1;1;0;0.00
0.4500;ILP;53952;1;1;0;0.00
0.4500;ILP;52865;1;1;0;0.00
0.4500;ILP;53715;1;1;0;0.00
0.4500;ILP;53654;1;1;0;0.00
0.4500;ILP;53770;1;1;0;0.00
0.4500;ILP;53442;1;1;0;0.00
0.4500;ILP;53482;1;1;0;0.00
0.4500;ILP;53668;1;1;0;0.00
0.4500;ILP;52855;1;1;0;0.00
0.4500;ILP;52954;1;1;0;0.00
0.4500;ILP;53994;1;1;0;0.00
0.4500;ILP;53067;1;1;0;0.00
0.4500;ILP;52711;1;1;0;0.00
0.4500;ILP;52756;1;1;0;0.00
0.4500;ILP;53329;1;1;0;0.00
0.4500;ILP;52272;1;1;0;0.00
0.4500;ILP;53271;1;1;0;0.00
0.4500;ILP;53197;1;1;0;0.00
0.4500;ILP;52620;1;1;0;0.00
0.4500;ILP;52185;1;1;0;0.00
0.4500;ILP;53098;1;1;0;0.00
0.4500;ILP;53359;1;1;0;0.00
0.4500;ILP;53158;1;1;0;0.00
0.4500;ILP;52403;1;1;0;0.00
0.4500;ILP;53053;1;1;0;0.00
0.4500;ILP;53144;1;1;0;0.00
0.4500;ILP;52450;1;1;0;0.00
0.4500;ILP;52674;1;1;0;0.00
0.4500;ILP;53529;1;1;0;0.00
0.4500;ILP;53188;1;1;0;0.00
0.4500;ILP;49402;1;1;0;0.00
0.4500;ILP;49091;1;1;0;0.00
0.4500;ILP;48573;1;1;0;0.00
0.4500;ILP;49215;1;1;0;0.00
0.4500;ILP;48877;1;1;0;0.00
0.4500;ILP;48967;1;1;0;0.00
0.4500;ILP;47812;1;1;0;0.00
0.4500;ILP;48114;1;1;0;0.00
0.4500;ILP;48397;1;1;0;0.00
0.4500;ILP;48462;1;1;0;0.00
0.4500;ILP;48286;1;1;0;0.00
0.4500;ILP;48701;1;1;0;0.00
0.4500;ILP;48900;1;1;0;0.00
0.4500;ILP;49076;1;1;0;0.00
0.4500;ILP;48710;1;1;0;0.00
0.4500;ILP;48599;1;1;0;0.00
0.4500;ILP;48198;1;1;0;0.00
0.4500;ILP;48694;1;1;0;0.00
0.4500;ILP;49217;1;1;0;0.00
0.4500;ILP;48848;1;1;0;0.00
0.4500;CP;214628;1;1;0;0.00
0.4500;CP;204707;1;1;0;0.00
0.4500;CP;205424;1;1;0;0.00
0.4500;CP;203853;1;1;0;0.00
0.4500;CP;205056;1;1;0;0.00
0.4500;CP;204244;1;1;0;0.00
0.4500;CP;204568;1;1;0;0.00
0.4500;CP;205896;1;1;0;0.00
0.4500;CP;200052;1;1;0;0.00
0.4500;CP;200202;1;1;0;0.00
0.4500;CP;199650;1;1;0;0.00
0.4500;CP;199730;1;1;0;0.00
0.4500;CP;201004;1;1;0;0.00
0.4500;CP;202458;1;1;0;0.00
0.4500;CP;200605;1;1;0;0.00
0.4500;CP;201082;1;1;0;0.00
0.4500;CP;200172;1;1;0;0.00
0.4500;CP;200007;1;1;0;0.00
0.4500;CP;201853;1;1;0;0.00
0.4500;CP;199858;1;1;0;0.00
0.4500;CP;210586;1;1;0;0.00
0.4500;CP;207091;1;1;0;0.00
0.4500;CP;208413;1;1;0;0.00
0.4500;CP;209682;1;1;0;0.00
0.4500;CP;210165;1;1;0;0.00
0.4500;CP;211340;1;1;0;0.00
0.4500;CP;211487;1;1;0;0.00
0.4500;CP;211370;1;1;0;0.00
0.4500;CP;215046;1;1;0;0.00
0.4500;CP;215814;1;1;0;0.00
0.4500;CP;214663;1;1;0;0.00
0.4500;CP;213472;1;1;0;0.00
0.4500;CP;212117;1;1;0;0.00
0.4500;CP;211933;1;1;0;0.00
0.4500;CP;213262;1;1;0;0.00
0.4500;CP;213655;1;1;0;0.00
0.4500;CP;213718;1;1;0;0.00
0.4500;CP;213548;1;1;0;0.00
0.4500;CP;213912;1;1;0;0.00
0.4500;CP;214639;1;1;0;0.00
0.4500;CP;209120;1;1;0;0.00
0.4500;CP;204481;1;1;0;0.00
0.4500;CP;204888;1;1;0;0.00
0.4500;CP;206338;1;1;0;0.00
0.4500;CP;203343;1;1;0;0.00
0.4500;CP;201821;1;1;0;0.00
0.4500;CP;202848;1;1;0;0.00
0.4500;CP;203652;1;1;0;0.00
0.4500;CP;202781;1;1;0;0.00
0.4500;CP;202779;1;1;0;0.00
0.4500;CP;202765;1;1;0;0.00
0.4500;CP;204957;1;1;0;0.00
0.4500;CP;202902;1;1;0;0.00
0.4500;CP;205388;1;1;0;0.00
0.4500;CP;202843;1;1;0;0.00
0.4500;CP;204023;1;1;0;0.00
0.4500;CP;204082;1;1;0;0.00
0.4500;CP;206863;1;1;0;0.00
0.4500;CP;205382;1;1;0;0.00
0.4500;CP;202752;1;1;0;0.00
0.4500;SCP;161502;1;1;0;0.00
0.4500;SCP;163196;1;1;0;0.00
0.4500;SCP;163066;1;1;0;0.00
0.4500;SCP;163393;1;1;0;0.00
0.4500;SCP;162368;1;1;0;0.00
0.4500;SCP;162864;1;1;0;0.00
0.4500;SCP;162773;1;1;0;0.00
0.4500;SCP;163385;1;1;0;0.00
0.4500;SCP;163315;1;1;0;0.00
0.4500;SCP;162894;1;1;0;0.00
0.4500;SCP;162788;1;1;0;0.00
0.4500;SCP;163327;1;1;0;0.00
0.4500;SCP;163534;1;1;0;0.00
0.4500;SCP;163023;1;1;0;0.00
0.4500;SCP;163512;1;1;0;0.00
0.4500;SCP;162338;1;1;0;0.00
0.4500;SCP;162653;1;1;0;0.00
0.4500;SCP;163462;1;1;0;0.00
0.4500;SCP;162718;1;1;0;0.00
0.4500;SCP;163770;1;1;0;0.00
0.4500;SCP;219412;1;1;0;0.00
0.4500;SCP;212183;1;1;0;0.00
0.4500;SCP;214534;1;1;0;0.00
0.4500;SCP;212836;1;1;0;0.00
0.4500;SCP;213349;1;1;0;0.00
0.4500;SCP;213251;1;1;0;0.00
0.4500;SCP;214382;1;1;0;0.00
0.4500;SCP;213997;1;1;0;0.00
0.4500;SCP;213279;1;1;0;0.00
0.4500;SCP;212950;1;1;0;0.00
0.4500;SCP;210265;1;1;0;0.00
0.4500;SCP;211270;1;1;0;0.00
0.4500;SCP;210066;1;1;0;0.00
0.4500;SCP;212311;1;1;0;0.00
0.4500;SCP;211964;1;1;0;0.00
0.4500;SCP;211632;1;1;0;0.00
0.4500;SCP;210427;1;1;0;0.00
0.4500;SCP;210719;1;1;0;0.00
0.4500;SCP;211767;1;1;0;0.00
0.4500;SCP;212411;1;1;0;0.00
0.4500;SCP;117822;1;1;0;0.00
0.4500;SCP;118018;1;1;0;0.00
0.4500;SCP;118094;1;1;0;0.00
0.4500;SCP;117891;1;1;0;0.00
0.4500;SCP;118631;1;1;0;0.00
0.4500;SCP;119606;1;1;0;0.00
0.4500;SCP;121621;1;1;0;0.00
0.4500;SCP;119573;1;1;0;0.00
0.4500;SCP;120019;1;1;0;0.00
0.4500;SCP;119580;1;1;0;0.00
0.4500;SCP;119447;1;1;0;0.00
0.4500;SCP;120241;1;1;0;0.00
0.4500;SCP;120161;1;1;0;0.00
0.4500;SCP;120250;1;1;0;0.00
0.4500;SCP;119942;1;1;0;0.00
0.4500;SCP;120229;1;1;0;0.00
0.4500;SCP;120363;1;1;0;0.00
0.4500;SCP;120759;1;1;0;0.00
0.4500;SCP;121073;1;1;0;0.00
0.4500;SCP;120503;1;1;0;0.00
0.4500;KAB;148376;1;1;0;0.00
0.4500;KAB;148006;1;1;0;0.00
0.4500;KAB;149441;1;1;0;0.00
0.4500;KAB;148838;1;1;0;0.00
0.4500;KAB;148390;1;1;0;0.00
0.4500;KAB;148895;1;1;0;0.00
0.4500;KAB;148177;1;1;0;0.00
0.4500;KAB;148787;1;1;0;0.00
0.4500;KAB;148165;1;1;0;0.00
0.4500;KAB;148385;1;1;0;0.00
0.4500;KAB;148887;1;1;0;0.00
0.4500;KAB;148850;1;1;0;0.00
0.4500;KAB;148202;1;1;0;0.00
0.4500;KAB;148010;1;1;0;0.00
0.4500;KAB;148179;1;1;0;0.00
0.4500;KAB;148154;1;1;0;0.00
0.4500;KAB;148299;1;1;0;0.00
0.4500;KAB;148132;1;1;0;0.00
0.4500;KAB;148540;1;1;0;0.00
0.4500;KAB;148153;1;1;0;0.00
0.4500;KAB;149907;1;1;0;0.00
0.4500;KAB;149510;1;1;0;0.00
0.4500;KAB;149231;1;1;0;0.00
0.4500;KAB;150070;1;1;0;0.00
0.4500;KAB;149339;1;1;0;0.00
0.4500;KAB;149208;1;1;0;0.00
0.4500;KAB;149696;1;1;0;0.00
0.4500;KAB;149685;1;1;0;0.00
0.4500;KAB;149307;1;1;0;0.00
0.4500;KAB;149838;1;1;0;0.00
0.4500;KAB;149044;1;1;0;0.00
0.4500;KAB;149202;1;1;0;0.00
0.4500;KAB;148757;1;1;0;0.00
0.4500;KAB;148521;1;1;0;0.00
0.4500;KAB;149922;1;1;0;0.00
0.4500;KAB;149244;1;1;0;0.00
0.4500;KAB;148194;1;1;0;0.00
0.4500;KAB;148059;1;1;0;0.00
0.4500;KAB;148208;1;1;0;0.00
0.4500;KAB;147925;1;1;0;0.00
0.4500;KAB;167884;1;1;0;0.00
0.4500;KAB;167693;1;1;0;0.00
0.4500;KAB;167678;1;1;0;0.00
0.4500;KAB;167749;1;1;0;0.00
0.4500;KAB;168924;1;1;0;0.00
0.4500;KAB;168618;1;1;0;0.00
0.4500;KAB;168172;1;1;0;0.00
0.4500;KAB;168228;1;1;0;0.00
0.4500;KAB;167885;1;1;0;0.00
0.4500;KAB;168307;1;1;0;0.00
0.4500;KAB;168286;1;1;0;0.00
0.4500;KAB;168152;1;1;0;0.00
0.4500;KAB;167945;1;1;0;0.00
0.4500;KAB;168180;1;1;0;0.00
0.4500;KAB;168416;1;1;0;0.00
0.4500;KAB;168157;1;1;0;0.00
0.4500;KAB;168304;1;1;0;0.00
0.4500;KAB;167470;1;1;0;0.00
0.4500;KAB;167786;1;1;0;0.00
0.4500;KAB;167763;1;1;0;0.00
0.4500;BFDC;210;1;1;0;3.09
0.4500;BFDC;216;1;1;0;3.09
0.4500;BFDC;210;1;1;0;3.09
0.4500;BFDC;209;1;1;0;3.09
0.4500;BFDC;209;1;1;0;3.09
0.4500;BFDC;210;1;1;0;3.09
0.4500;BFDC;210;1;1;0;3.09
0.4500;BFDC;211;1;1;0;3.09
0.4500;BFDC;209;1;1;0;3.09
0.4500;BFDC;209;1;1;0;3.09
0.4500;BFDC;210;1;1;0;3.09
0.4500;BFDC;209;1;1;0;3.09
0.4500;BFDC;209;1;1;0;3.09
0.4500;BFDC;209;1;1;0;3.09
0.4500;BFDC;209;1;1;0;3.09
0.4500;BFDC;210;1;1;0;3.09
0.4500;BFDC;209;1;1;0;3.09
0.4500;BFDC;210;1;1;0;3.09
0.4500;BFDC;210;1;1;0;3.09
0.4500;BFDC;210;1;1;0;3.09
0.4500;BFDC;216;1;1;0;3.11
0.4500;BFDC;214;1;1;0;3.11
0.4500;BFDC;214;1;1;0;3.11
0.4500;BFDC;213;1;1;0;3.11
0.4500;BFDC;213;1;1;0;3.11
0.4500;BFDC;213;1;1;0;3.11
0.4500;BFDC;214;1;1;0;3.11
0.4500;BFDC;213;1;1;0;3.11
0.4500;BFDC;213;1;1;0;3.11
0.4500;BFDC;218;1;1;0;3.11
0.4500;BFDC;214;1;1;0;3.11
0.4500;BFDC;214;1;1;0;3.11
0.4500;BFDC;214;1;1;0;3.11
0.4500;BFDC;213;1;1;0;3.11
0.4500;BFDC;213;1;1;0;3.11
0.4500;BFDC;213;1;1;0;3.11
0.4500;BFDC;213;1;1;0;3.11
0.4500;BFDC;213;1;1;0;3.11
0.4500;BFDC;212;1;1;0;3.11
0.4500;BFDC;214;1;1;0;3.11
0.4500;BFDC;196;1;1;0;2.77
0.4500;BFDC;189;1;1;0;2.77
0.4500;BFDC;188;1;1;0;2.77
0.4500;BFDC;188;1;1;0;2.77
0.4500;BFDC;188;1;1;0;2.77
0.4500;BFDC;188;1;1;0;2.77
0.4500;BFDC;188;1;1;0;2.77
0.4500;BFDC;188;1;1;0;2.77
0.4500;BFDC;189;1;1;0;2.77
0.4500;BFDC;188;1;1;0;2.77
0.4500;BFDC;188;1;1;0;2.77
0.4500;BFDC;188;1;1;0;2.77
0.4500;BFDC;188;1;1;0;2.77
0.4500;BFDC;188;1;1;0;2.77
0.4500;BFDC;193;1;1;0;2.77
0.4500;BFDC;188;1;1;0;2.77
0.4500;BFDC;188;1;1;0;2.77
0.4500;BFDC;188;1;1;0;2.77
0.4500;BFDC;188;1;1;0;2.77
0.4500;BFDC;187;1;1;0;2.77
0.4500;CRA;12405;1;1;0;60.05
0.4500;CRA;12329;1;1;0;60.05
0.4500;CRA;12325;1;1;0;60.05
0.4500;CRA;12336;1;1;0;60.05
0.4500;CRA;12328;1;1;0;60.05
0.4500;CRA;12314;1;1;0;60.05
0.4500;CRA;12327;1;1;0;60.05
0.4500;CRA;12332;1;1;0;60.05
0.4500;CRA;12316;1;1;0;60.05
0.4500;CRA;12314;1;1;0;60.05
0.4500;CRA;12311;1;1;0;60.05
0.4500;CRA;12312;1;1;0;60.05
0.4500;CRA;12322;1;1;0;60.05
0.4500;CRA;12328;1;1;0;60.05
0.4500;CRA;12302;1;1;0;60.05
0.4500;CRA;12325;1;1;0;60.05
0.4500;CRA;12330;1;1;0;60.05
0.4500;CRA;12335;1;1;0;60.05
0.4500;CRA;12312;1;1;0;60.05
0.4500;CRA;12313;1;1;0;60.05
0.4500;CRA;16034;1;1;0;77.28
0.4500;CRA;15922;1;1;0;77.28
0.4500;CRA;16130;1;1;0;77.28
0.4500;CRA;15932;1;1;0;77.28
0.4500;CRA;15911;1;1;0;77.28
0.4500;CRA;15919;1;1;0;77.28
0.4500;CRA;15910;1;1;0;77.28
0.4500;CRA;15928;1;1;0;77.28
0.4500;CRA;15916;1;1;0;77.28
0.4500;CRA;15917;1;1;0;77.28
0.4500;CRA;15923;1;1;0;77.28
0.4500;CRA;15926;1;1;0;77.28
0.4500;CRA;15907;1;1;0;77.28
0.4500;CRA;15926;1;1;0;77.28
0.4500;CRA;15926;1;1;0;77.28
0.4500;CRA;15920;1;1;0;77.28
0.4500;CRA;15913;1;1;0;77.28
0.4500;CRA;15938;1;1;0;77.28
0.4500;CRA;15930;1;1;0;77.28
0.4500;CRA;15892;1;1;0;77.28
0.4500;CRA;1244;1;1;0;7.58
0.4500;CRA;1247;1;1;0;7.58
0.4500;CRA;1237;1;1;0;7.58
0.4500;CRA;1233;1;1;0;7.58
0.4500;CRA;1238;1;1;0;7.58
0.4500;CRA;1235;1;1;0;7.58
0.4500;CRA;1230;1;1;0;7.58
0.4500;CRA;1244;1;1;0;7.58
0.4500;CRA;1235;1;1;0;7.58
0.4500;CRA;1231;1;1;0;7.58
0.4500;CRA;1241;1;1;0;7.58
0.4500;CRA;1236;1;1;0;7.58
0.4500;CRA;1233;1;1;0;7.58
0.4500;CRA;1238;1;1;0;7.58
0.4500;CRA;1237;1;1;0;7.58
0.4500;CRA;1231;1;1;0;7.58
0.4500;CRA;1237;1;1;0;7.58
0.4500;CRA;1234;1;1;0;7.58
0.4500;CRA;1236;1;1;0;7.58
0.4500;CRA;1241;1;1;0;7.58
0.5500;RULT;1478;1;1;0;9.20
0.5500;RULT;1478;1;1;0;9.20
